0.15002383,1.03533384241532,422.938996187153
0.12223466,1.08590936031498,723.28614984054
0.13902642,1.01168824300632,341.816877154067
0.18379862,1.15805952157785,542.321907898229
0.15627553,1.28644568910064,552.411297466525
0.1575156,1.15710830487688,492.599119144584
0.16001451,1.42720516363125,665.807702387407
0.16681516,1.45668351899202,563.081469900177
0.14404328,1.63264550135357,916.13048935513
0.15975586,1.47926929821845,754.148001625184
0.1365157,1.51550166665083,721.455781906194
0.12378908,1.01158338447236,703.293055659922
0.20686096,1.13654666985074,463.204478283172
0.13254899,1.20756398445202,965.896218407485
0.12207443,1.07594592711453,630.681492666898
0.21440532,1.20775310430792,404.647333165065
0.15881128,1.28600565775276,958.238528250709
0.16038513,1.36105815343785,773.324464709305
0.11944101,0.949838560231647,477.543260509384
0.13607305,1.15863437104083,665.371275037198
0.116963,1.02679348931867,691.905878831001
0.11975568,1.08583258888833,804.503571808472
0.11170139,1.04858159469744,649.128963774028
0.15378399,1.072764594093,908.612223857054
0.14959643,1.13195161909451,785.320541412592
0.13600433,1.00643595393899,796.337546438652
0.12481851,0.96520595287891,494.805907396636
0.13972254,0.875568758603643,801.859480979858
0.18790142,1.12211925906151,425.095813810664
0.13110145,0.995746000896073,836.002397603903
0.139812,0.907466350140882,523.218528516946
0.1334197,0.826234690847163,629.466922195155
0.18703894,1.25404627457943,677.214197242324
0.12927072,0.939725329125534,697.013351575527
0.13411184,0.947235821620743,354.436016791111
0.15260123,0.994101968881415,678.073270723848
0.10390152,1.16234186920601,643.242384339869
0.09940407,1.11026088235442,694.517452241544
0.12846161,1.19313470118898,518.740967127833
0.09811115,1.0733581682942,829.523716192583
0.26890085,1.25043052763148,813.812405148378
0.21054814,1.06720896426671,651.75522387896
0.09468072,1.01750601916753,577.191954660536
0.10223671,1.10544675216116,784.565822957307
0.13917276,1.2440753514837,1046.41038447272
0.21707517,1.24871721408545,775.541129406265
0.23879536,1.27934901331983,929.730834978295
0.15664213,1.24747763641608,338.119212002067
0.18612512,1.1846636296237,341.058858242677
0.16232124,1.30153221067479,529.61836974334
0.16660268,1.29955862326767,584.754822534203
0.14574554,1.25710027938115,714.580881785156
0.17239541,1.45055491217656,817.496982450522
0.16291497,1.46961856814607,838.634849089778
0.20526187,1.32717573965057,776.505736068583
0.10956759,1.10044350211199,591.173494569963
0.17964798,1.37538445064075,1021.97735374165
0.17727051,1.4211140062922,611.871620715305
0.22623072,1.3847262225327,674.837549909261
0.24865459,1.2313518918714,519.864949830899
0.20182906,1.14654380757996,538.283956971802
0.18982999,1.19257670399038,477.561120605439
0.1664213,1.32286343244128,619.175477042604
0.19335476,1.2294157539407,613.339476989143
0.22196314,1.36723357209883,453.638016020029
0.23639057,1.2640022178846,589.386722495311
0.22830622,1.08762267386101,505.328209938796
0.17080782,1.30731066488576,553.56895429077
