0.16167353,1.29234023668851,915.945601664247
0.57087597,1.17378081177724,277.331388986738
0.46452337,1.3124019212045,464.752991605965
0.8234872,1.13715335136867,176.277398031892
0.50993304,1.18075015933824,487.338505851614
0.16504954,1.30342715418143,607.975410997593
0.18943292,1.41363347337813,843.85790770825
0.22807678,1.50213407604417,1126.37830184311
0.2018337,1.2061577566126,584.59118660935
0.15834623,1.39315609967392,726.659613264888
0.15496442,1.51620571680745,667.364848234137
0.14206386,1.83700916662893,904.725813738842
0.17478358,1.6291814247851,722.477850455052
0.11207678,1.44149775630538,865.261393552339
0.11145431,1.39252882094395,742.549463348622
0.1039515,1.36469637007166,766.021220282315
0.11137343,1.5646728291849,1012.31484384109
0.1092206,1.4314594241521,710.098406749531
0.19724123,1.4660103110934,1033.2056133056
0.15036874,1.49213506584113,899.018963841458
0.20081063,1.47194043568386,653.025185756951
0.21605423,1.42465110933969,609.363609011545
0.16551383,1.40528973003267,787.737324555835
0.20766435,1.54182303114974,708.532923806689
0.28661118,1.39721936786504,670.577698054169
0.21648742,1.6965623952264,823.426589043997
0.1824716,1.3834023835414,558.719022392559
0.21543432,1.15683117875141,525.359662608588
0.19528858,1.50035709838824,728.338876925197
0.16767842,1.24976954437274,513.823016298013
0.10745055,1.30286353956137,658.758603996149
0.11990091,1.47068587822393,686.041361930953
0.19926479,1.04678401982948,514.149483231974
0.11093967,1.34291013716671,768.002650079413
0.16165304,1.64131131019621,940.452293397413
0.12503663,1.44275231376531,719.624759484103
0.17616919,1.06811336912215,473.642636761428
0.10620057,1.37738425268136,725.230646566938
0.1550973,1.51606153632325,821.227528501489
0.2003298,1.55666425865336,1284.21712757747
0.11974001,1.31679474478809,559.016917238609
0.13833022,1.18008730360568,559.136890868931
0.14734364,1.39289769828665,709.742756057932
0.13178643,1.13917375062131,622.025205296552
0.18466503,1.07717988736244,427.910131207833
0.17127215,1.14091889622229,607.193970868298
0.14350802,1.25585133934268,653.149161388428
0.14550602,1.03467660410422,497.240771595771
0.14880022,1.118885496773,562.52977579758
0.21112815,1.62709174400109,541.062509553371
0.1231004,0.971559256552867,523.709479878796
0.16016056,1.0972471892999,570.063748272998
0.15385292,0.967233842026831,370.584609042161
0.13929184,1.046182955733,691.723619098979
0.14989318,1.14549147729267,595.866027099712
0.18390571,1.2966525438978,633.312765918618
0.15055933,1.02437987056367,397.539453662781
0.19943556,1.04634773342923,461.029374592314
0.13896382,1.21186880176603,632.090934713905
0.12992767,1.17109755679204,521.377451291869
0.16392381,1.00977270228765,425.390436419347
0.12979692,1.06178815255551,528.132768572676
0.16425999,1.03552483474504,456.412845394893
0.18913653,1.31507955876824,535.162339227287
0.19425872,1.20509044653475,732.89402502736
0.13585597,1.10642043854797,646.778872938936
0.18964449,1.19578237917158,619.189464494017
0.17239963,1.23707417186775,585.86320871589
0.13746974,1.28240301812155,517.850651867549
0.14847112,1.19690773593788,547.26084074319
0.18049583,1.21292674947478,639.954095293092
0.14498767,1.0326487149563,477.405358126578
0.13633038,1.19755748435369,692.767129206249
0.19016395,1.33166780434666,489.197359342654
0.15310332,1.02124534938766,341.064501810174
0.15991555,1.16176140232156,556.416300148763
0.1658397,1.20963119555018,732.861914563081
0.11940813,1.21680464275764,626.098976598516
0.13954277,0.952027482128156,651.692376385965
0.20662475,1.20306630233447,541.275952046299
0.18737102,1.5885712125597,780.602346872488
0.17511539,1.32461981288519,752.582958910421
0.17196162,1.464029233791,772.176249759498
0.16208115,1.40289670848969,762.096527093062
0.15015737,1.37810515510237,1045.29713931941
0.17527839,1.44759827601353,655.611889622876
0.19390628,1.16580220082684,437.261575562485
0.18856137,1.17864924371131,697.245242128358
0.19511958,1.30552806980836,719.620966855574
0.31504157,1.17875035729763,606.994878413158
0.13054296,0.970916998032334,463.768006885318
0.1668562,1.2143517020524,598.789859315312
0.20518111,1.30813829831455,598.808536701076
0.1486983,1.18351580317155,765.991370898499
0.13203592,1.19649391922348,655.816921473137
0.16879069,1.3622602816308,586.699585389002
0.1709968,1.30417801618357,486.40075860824
0.15563005,1.37766325128066,742.155264160706
0.11988158,1.18661849229261,568.617535370845
0.13162147,1.10458728667741,548.880544589863
0.21977338,1.21431425257599,609.291616361174
0.09930288,1.07651141420841,611.576257769427
0.13958171,1.06614727161032,718.859356633998
0.20335062,1.33423871090261,803.7862324549
0.16430959,1.14000512899775,732.461195523679
0.21356961,1.25547684457852,996.859531509499
0.1008466,1.29078982836489,703.390611727942
0.1375529,1.24412403580304,843.621202902113
0.1712712,1.29029362280238,718.801567426836
0.1358511,1.21603880096494,689.398067814051
0.1178598,1.18862952917614,607.123581899825
0.10011736,1.13729565937906,684.736206654664
0.10589648,1.13398699813771,660.65594248791
0.19789822,1.25310254777375,660.64826704808
0.10856615,1.06460435318198,640.522689889007
0.13368453,1.11372495892289,633.400573761948
0.17194754,1.28855222214904,888.37855414066
0.17070535,1.18976799325919,944.936918202422
0.14567459,1.21232943032594,826.364695260638
0.13079046,1.1873468846089,685.09183297179
0.19109387,1.25695048147548,974.265090524031
0.17534207,1.2297490542808,898.892236631157
0.15308924,1.24655450682243,652.581425455407
0.10383939,1.11708979437886,597.673170646477
0.20496195,1.52196919122785,934.596968662191
0.13020078,1.57578221636367,811.307035001462
0.13247319,1.18517855992442,690.497010478943
0.12033056,1.38828017784457,768.571524845591
0.19987382,1.74922572143625,987.615526704529
0.18706832,1.50485478050579,721.784283791873
0.14964263,1.47955016929157,763.602685020516
0.22960104,1.41402294793285,955.278170557372
0.12335498,1.28883496569598,620.168940559452
0.10264759,1.23860398297934,680.998161423777
0.16630275,1.3487260408541,728.269400298327
0.26616215,1.39333211221307,940.965936768903
0.15043194,1.33765784809938,755.69071347312
0.16126398,1.21590398284984,773.52008633997
0.15558324,1.39743282988061,1016.82369803536
0.1140181,1.37066019919089,915.766067435368
0.16471889,1.49580324205607,826.5164524416
0.2206607,1.4193220488457,1029.59337089165
0.15026503,1.30106596469341,870.230061167925
0.20495467,1.42312878812338,836.257819799374
0.12285659,1.31013622788134,741.8956763885
0.26746022,1.54847031321356,980.516206654565
0.12064081,1.24383005741317,850.222110444469
0.15503562,1.23240047721104,676.154098947053
0.11639901,1.29239641090313,670.274780426903
0.16612258,1.3515178993209,689.622698033077
0.25474434,1.2376640011213,692.818366937116
0.21731314,1.41825473876785,762.383590671008
0.21140169,1.28558809609072,967.654448000877
0.12595343,1.13853898199606,586.465974179351
0.14399342,1.3107541442422,696.532328109501
0.24961259,1.36362718751998,935.048134690041
0.16884753,1.25186297010438,935.081885966488
0.28234767,1.57927063509182,419.969524323936
0.15156237,1.14999852177933,640.942007147634
0.1556838,2.00818323343071,1045.25893956319
0.11375774,1.63907183150654,917.552069821923
0.11310167,1.61994825637476,938.124123545136
0.13324983,1.60810485945823,1121.11148268229
0.12761624,1.72534419032584,1163.25125212565
0.13546564,1.7826456341898,1157.78242189533
0.16751746,2.01042645706802,1404.00744525874
0.19714176,1.95428781944677,1247.66071160701
0.13810453,1.96463323730667,1285.31017226699
0.12169295,1.86004246709853,1253.95348891867
0.12371507,2.08007124835866,1313.16734020598
0.12756766,2.07179865901839,1316.94919293172
0.13173074,1.86003123225561,1262.05680435202
0.13671125,2.01586786599125,1254.24439926021
0.15295335,2.06150005300402,1268.56074075309
0.17201348,1.94779220776244,1234.45057875387
0.13419454,1.93552188681477,1260.88909628684
0.15991453,2.14985273023822,1316.73610913889
0.17589949,1.9522280982439,1201.50956040601
0.17652394,2.09920605833337,1251.83319924693
0.18184318,2.03033272625689,1179.14548497346
0.18727754,1.90603791403253,1158.50050171273
0.25650728,2.1029641132917,1251.82679979319
0.18801414,1.74381427209416,1029.56704299726
0.17435664,1.71972676886345,993.906530666953
0.15318229,1.96236941645732,863.758693463704
0.19784452,2.06730284937466,1184.47794489775
0.20636908,1.94831462795844,1199.9891868921
0.20998498,2.06551838182345,1260.86689356865
0.1970502,2.04075678801726,1192.20778656057
0.20977046,1.88694804342953,1204.38330228847
0.20124249,2.01886944152599,1208.63387422004
0.18986693,1.95728939498151,1156.57141655974
0.20147149,1.96055124437733,1149.23604646191
0.18407148,1.92221983279184,1076.56503628761
0.15036816,1.74404458637412,1092.35475562332
0.19398234,1.76239295734408,1251.32140296854
0.17674367,1.93472234049329,1191.72498185261
0.19858505,2.05165833060192,1237.59692650074
0.16731683,1.54989152084355,1026.69035666997
0.19515235,1.59937351403187,1028.16053271215
0.18769097,1.65426133914083,1030.71588443548
0.17354191,1.3782792951677,808.345429150802
0.17865387,1.67645764381253,892.981141874429
0.21963206,1.88472728947807,978.582625919723
0.16500663,1.3047659729633,561.203486490599
0.11712188,1.44703091644583,710.905408697088
0.1506904,1.57782695777598,720.401762527204
0.1407905,1.38951039314483,673.885574488419
0.13052536,1.54593872860785,776.37234874031
0.17730315,1.38291179540035,594.528179966536
0.19866682,1.48819350844836,761.567284392796
0.17048012,1.19161799739413,561.031670912742
0.16779728,1.18804344487024,614.311791577241
0.19491307,1.24892505867956,692.145985284677
0.18919388,1.32337649026818,725.127829169253
0.16107872,1.27750088165871,553.134937004611
0.19231416,1.21842995003409,624.517763729859
0.19976268,1.18025769872337,637.890227215269
0.18122904,1.38180329089844,726.23264952876
0.18379166,1.13987405583029,507.803538049375
0.16806888,1.27600852002353,554.302274011214
0.16836329,1.28676775459782,591.486586570056
0.16076869,1.20359246747812,552.187018428348
0.15664662,1.12851001221189,609.543692811979
0.19656296,1.32442507560782,702.583511120082
0.17114631,1.22569327598496,585.554499577243
0.16422035,1.26981250415052,627.028481565109
0.18082237,1.36832709681018,640.558634289114
0.18037645,1.21237998711911,612.989664434219
0.16372183,1.29649151114921,694.004873106177
0.15112011,1.32585002818545,595.329191248267
0.18722753,1.25249586625581,678.445180493009
0.16799444,1.48245999360908,782.366629273883
0.17655491,1.4982468203922,738.710575221211
0.18767169,1.32542684910195,655.359220159473
0.18777224,1.35012852374587,731.713842533653
0.1887687,1.39837468421247,732.015476434041
0.19303045,1.26614432793559,737.640508958758
0.20091,1.28475297276664,787.097295456911
0.17171856,1.14513008984526,489.101907629931
0.18642146,1.19111804688398,700.070507844126
0.20057782,1.34933459484586,738.87709553095
0.19175714,1.34516834059459,777.265075873848
0.18780989,1.12391683392948,704.187508601585
0.19723478,1.32301884776841,697.396247335152
0.1617798,1.35974929423712,657.322027737864
0.18534756,1.2555835755863,748.592765844306
0.19482638,1.33786382021967,749.944866183203
0.17948418,1.2686309731696,729.721434734632
0.1971685,1.20009468638087,752.685280370965
