0.61656377,1.12238702281789,445.390403239018
0.20192214,1.52534900647439,813.382865080926
0.41096617,1.55927074221191,803.704389032791
0.1859078,1.15872424978423,740.700279574901
0.18876284,1.18798727065561,705.941698366818
0.62246692,1.5940369636426,850.982266405309
0.14059827,1.32355063033351,746.271349780108
0.18658634,1.34120056856832,796.694881397453
0.21628665,1.22682050522507,615.546103167836
0.19745641,1.19895247735019,763.522853056156
0.61005276,1.60783896817568,715.698649456323
0.19549691,1.43791009646473,632.338169475887
0.14043313,1.27706272278464,487.055493170582
0.31055467,1.72055627476607,1104.493605901
0.16009804,1.13783867678709,437.972477558008
0.13083324,1.13701291583212,641.360956061821
0.09252554,1.18647618428223,719.713394441337
0.11747221,1.21521116753615,736.701163280207
0.1498326,0.990551758517188,424.05370700074
0.19138254,1.05880155681134,478.709292903178
0.08950485,1.18411686726803,711.527094927324
0.14636705,1.19552210531049,946.423159413908
0.10500686,1.13660846148682,619.997037992814
0.14262948,1.07208301362224,457.893426859411
0.11467826,1.01077260330795,653.250174202872
0.1080657,1.17071744460642,769.948997105067
0.11786496,1.12847630768311,591.205121315114
0.14690802,1.04672035571957,453.067933114735
0.18963428,1.06856276283914,428.440245016085
0.11336583,1.08422038892863,693.854409312142
0.13149751,1.10167184493843,742.888528874532
0.13191761,1.14961091969842,739.005656358166
0.1132222,1.19246622803495,700.295530654165
0.10619782,1.13977668719161,644.647690523105
0.1125162,1.32425468049013,709.46641100034
0.17578048,1.39788596854525,523.045522039513
0.13474527,1.18945154518347,726.444876784168
0.14907925,1.44411172975921,858.581100869108
0.16764408,1.1816021349267,825.524420902026
0.12827942,1.15852015013776,799.349359247001
0.09429284,1.14592776369292,748.344982541641
0.13128499,1.27203138562816,970.789600288266
0.11290132,1.07470822191899,763.131256434142
0.11882853,1.11083198686976,670.30791464103
0.12437565,1.25537011357073,566.65037577908
0.11715977,1.11840052605342,636.121982470721
0.16425509,1.04400901362706,898.375295059449
0.15535579,1.13930295131495,834.689709969074
0.1298986,1.10196395085448,738.107329831679
0.14303853,1.15752024911746,708.77879179794
0.11570713,1.17185965363711,679.706733611402
0.19112262,1.37279481934659,629.143650100985
0.14132809,1.57040634402417,1115.9422523236
0.21546136,1.32782174311875,966.317148232019
0.10934678,1.00720928562698,597.152709019211
0.22183399,1.42643370441708,1162.42416840484
0.26825352,1.27923104746912,843.387028819628
0.17508098,1.27305562880814,645.054945926993
0.16434069,1.28295352542486,521.182233347544
0.11305565,1.1332024316068,664.189214166428
0.1662808,1.17227159787768,660.714654922977
0.13425433,1.09441226393521,499.23502367094
0.17954173,1.23880433767816,614.689955933897
0.14443246,1.14703626819483,691.426248834937
0.12075335,1.16001063929912,717.49647762467
0.10506478,1.21302599058728,685.420659783907
0.11608631,1.03722504097432,537.147109756556
0.16850657,1.32617958357791,923.325367547384
0.15221286,1.18646869438695,480.042464261697
0.16892316,1.13496068452452,511.419854941216
0.17074158,1.32452806166797,758.577532888347
0.13864024,1.09248923332126,538.961842294428
0.13505877,1.07241631396234,442.27016773866
0.17715362,1.35051238087914,682.321402232073
0.13114726,1.17913983185236,607.707926677912
0.12033458,1.02826899868946,541.091825573706
0.17268233,1.18931110964691,615.988499001325
0.17395992,1.21962646080558,636.370641333799
0.16847835,1.16877007183279,638.796901105714
0.15375216,1.21322447281228,581.941474185331
0.14968309,1.23049242638765,511.25762301699
0.28016108,2.17874687376691,625.616141931003
0.28306417,2.28094087748443,655.236839498092
0.28697227,2.34398894350441,614.505297530536
0.2592043,1.82670868814074,555.283953313058
0.24463471,1.80302002183387,606.784008399808
0.27781734,2.03303096103266,611.508305854018
0.27491822,2.1181367686616,647.276049695422
0.26914029,1.92829601034032,575.968655675858
0.2494881,1.55033716961289,562.166213173798
0.19159235,1.61057465242786,689.950087433638
0.21436626,1.87533121584532,846.929785344014
0.21664985,1.77095952507422,661.937712736478
0.21297715,1.68630498363609,705.525870479045
0.21312597,1.75275533458845,726.265391137577
0.19165909,1.70969405413163,685.781946778665
0.20107681,1.50621606897351,646.016473033014
0.20082069,1.73222553161726,706.797872668988
0.22787652,1.59099981110527,672.810683157973
0.21330948,1.80466967126999,617.040489754128
0.25422841,2.37517312251592,748.171265962077
0.2459521,2.37416947654798,749.341874863189
0.25137723,2.40071179295774,777.032005208328
0.24802975,2.40134468910917,751.320540523956
0.25769461,2.48824807160608,767.666554371791
0.24645674,2.20104241955111,748.232462669786
0.25177448,2.39063975627569,751.716110928266
0.25524736,2.41688996676941,764.52367308765
0.22492992,2.18867285749094,724.992348274872
0.24276451,2.29199409044858,718.896023099337
0.24164251,2.11549283562664,698.458609588875
0.23866699,2.08544524822435,722.123811787619
0.22390663,2.1714255011276,732.551229874608
0.21388877,2.14547488644521,868.63132755497
0.18828489,1.46287017249593,677.580796137954
0.31720785,2.80089315299036,982.420067054703
0.31553488,2.89673385303392,1042.74456329999
0.30294967,2.80513805114211,1044.52219883244
0.31170517,2.88724228323632,1060.16505650645
0.2890196,2.93830651680321,1132.87966508515
0.31507653,2.83032656897944,1033.08716080252
0.31510088,2.72770564123078,1005.06937748806
0.30114852,2.93150194693844,1079.65359331586
0.28824959,2.75082320302231,1056.39643464013
0.28523284,2.7120761022486,1043.92638782514
0.2903268,2.59079784534955,1004.85635516489
0.28656812,2.81358478054771,1132.82307497179
0.31723058,2.79258685912132,1042.22297467643
0.29357031,2.76310663128672,1033.09411110385
0.30857194,2.68775641226412,1049.19656701244
0.27975878,2.5012168252889,920.768016247676
0.29411841,2.69672181691809,992.193575991773
0.29587635,2.61843368647066,938.144981742874
0.29406672,2.59000578892335,919.954425112722
0.29586637,2.58849283007615,921.343453438069
0.2974436,2.44403521974947,908.312343058096
0.29706199,2.69402919956378,989.922775532569
0.27676762,2.24108714468263,754.278149887988
0.29538007,2.29970493764261,823.952066634241
0.29212837,2.69578370753387,974.440324777038
0.20253814,2.20118660003531,829.272850335267
0.18684262,1.97137976048299,752.896273168299
0.21006079,2.13985746498282,729.017922503581
0.22076034,2.24137550565103,823.044902563192
0.21744572,2.34050052477627,829.258681875123
0.23270889,2.59443044456189,956.870447506181
0.25551977,2.68763657393959,933.024153555733
0.24469664,2.56360203557632,908.696321686354
0.23907513,2.68870950143891,957.007417265283
0.20428678,2.32704680037386,830.690016973159
0.25473052,2.3413319031527,780.053037045419
0.24575567,2.361348648297,789.34424797229
0.24297731,2.59810423819829,841.792103777535
0.245866,2.6530145329931,971.063546766343
0.15386358,1.16236995631332,494.575994435624
0.16747556,1.15457297532353,510.44968856231
0.13649214,1.03697412948233,576.349362899818
0.13591291,1.06089498254299,539.652770124885
0.13289834,1.07690276123696,539.10640919987
0.14105161,1.04801610760356,563.747489370218
0.14690653,1.04860968180475,553.929453881593
0.13457648,1.0254097311651,573.835808871341
0.13169464,0.986286263153418,543.655915389
