[[0.12521378]]	1.3276457305795908	576.079738714165
[[0.22287163]]	1.3751634987299002	464.4154533171308
[[0.14460501]]	1.4048965105303006	594.9597933176454
[[0.17730481]]	1.4005973106377558	808.1624830557856
[[0.14971326]]	1.4150565534819333	776.2620598705444
[[0.12758815]]	1.2793246711601605	519.6609256050475
[[0.1365287]]	1.3297578810494475	634.6785331835293
[[0.21964684]]	1.4000599106511877	490.55138652298854
[[0.12717231]]	1.287587898131328	520.8456024381447
[[0.21668046]]	1.3587063263189347	496.7154643909924
[[0.11916031]]	1.2724901417142596	533.3378386520351
[[0.13610314]]	1.2292528487182872	485.3701794823943
[[0.18281617]]	1.335974494134486	540.3585243836533
[[0.14458049]]	1.4423122824174222	552.597390160856
[[0.15109059]]	1.2969746093949723	425.7145506199713
[[0.16819685]]	1.691268911735014	1095.0092489927392
[[0.10487338]]	1.310014517082987	546.8377353801906
[[0.17245837]]	1.1571663515653294	565.9448518312258
[[0.11581343]]	1.3941110613225227	805.0887955593556
[[0.18750593]]	1.4194681018037256	863.0313880853332
[[0.16284204]]	1.4537081580907791	594.4405200966942
[[0.16172379]]	1.278809740859442	430.977284861929
[[0.1831076]]	1.451674651521396	817.5505571768828
[[0.19850736]]	1.475754664856817	453.98514342723445
[[0.15582926]]	1.2319735531799019	456.41302554266514
[[0.15498658]]	1.3071926990350493	792.514653665582
[[0.13997481]]	1.3907424809189128	455.66536310975965
[[0.12760005]]	1.7198334998712383	956.4326033251161
[[0.11405741]]	1.4432054524299411	577.1954316874142
[[0.17789023]]	1.7085836771559033	870.1556936963472
[[0.13764306]]	1.5526777618888876	794.4309971321287
[[0.1715669]]	1.5171943829848265	550.7125571349269
[[0.12197699]]	1.4317271879084692	517.7553906080778
[[0.13151099]]	1.2659009063388826	542.041241981859
[[0.15617893]]	1.3091981184971206	442.2528200457243
[[0.16569806]]	1.462177357182234	683.7406377771791
[[0.17309575]]	1.5548479590471889	949.7460439250689
[[0.1725869]]	1.3496416805524671	524.8146776702487
[[0.14219958]]	1.2913815300922582	514.9221418760271
[[0.16992969]]	1.3934257359041118	399.77768858385286
[[0.18819216]]	1.4648849543271032	548.1290160222966
[[0.13952617]]	1.267011283314614	583.6612080876549
[[0.15137485]]	1.235139906410866	442.9065837692478
[[0.16114925]]	1.7687368986489358	789.3397892158798
[[0.1509858]]	1.7403539404733286	549.0725078058146
[[0.1402747]]	1.3913922293347287	520.300878471948
[[0.1624152]]	1.6025754442654272	689.5911965892766
[[0.16980838]]	1.8141893281749086	1210.5832337866095
[[0.13137055]]	1.4731144767694964	696.6624552776042
[[0.14754352]]	1.377940377406139	543.3137030381981
[[0.16784116]]	1.4331989523316138	496.24113619421877
