[[0.11791158]]	1.3659546724792315	840.659851665765
[[0.13656281]]	1.648173926749422	905.4115860236047
[[0.1108492]]	1.412285292227157	711.217054617246
[[0.11907394]]	1.2785887889485883	751.5190452173505
[[0.1192545]]	1.375202820680137	785.2043906994701
[[0.18844878]]	1.5156140150800756	720.8421570950856
[[0.14772572]]	1.3693307427781245	763.444218511334
[[0.30454279]]	1.407201525803699	492.0907152049935
[[0.10862623]]	1.3462749726226781	674.7018779549296
[[0.12877434]]	1.4130904559700985	774.5105148935874
[[0.10127031]]	1.301520975831862	710.0155469658336
[[0.24866916]]	1.4530490473058595	523.5967174601055
[[0.13005463]]	1.2716325487043356	802.979719999643
[[0.11791517]]	1.2311852417013474	551.0964604800972
[[0.1906245]]	1.5454181808856664	662.2133316999674
[[0.13636416]]	1.3143174619231737	766.3749292314965
[[0.12996448]]	1.2917148304323596	731.2353548299434
[[0.21767546]]	1.6240133970397068	1040.27011837703
[[0.14992195]]	1.4785296710592348	980.2102125033473
[[0.1225768]]	1.2520520899602845	596.8721790603313
[[0.1189805]]	1.231024208952759	665.2530159484874
[[0.22241583]]	1.5741288219799128	942.1643884538486
[[0.13324767]]	1.2683126526200663	753.2151175735211
[[0.12468586]]	1.4931593090211046	987.0992514636932
[[0.15412913]]	1.5040271470769975	746.1672904889022
[[0.09795668]]	1.2001227734881825	586.5881696838303
[[0.09538834]]	1.200102176276154	642.8322844453451
[[0.20204439]]	1.298090603792166	444.45791610833095
[[0.14254119]]	1.339006029250353	794.0996698479973
[[0.13193449]]	1.1981079916570074	763.120332786607
[[0.1658498]]	1.5597126460336137	898.182716342931
[[0.09206187]]	1.1088003527742	595.7201821604065
[[0.15398777]]	1.3372178167514939	895.377769674474
[[0.17844431]]	1.4021027795896748	596.4933075238017
[[0.1004316]]	1.1353201994981166	590.2962171266706
[[0.10979692]]	1.1632500190090918	803.3697509708785
[[0.08450512]]	1.1089595130489676	627.8951615621654
[[0.19668837]]	1.4080254142848487	1000.4079481482423
[[0.08547396]]	1.1885696100138787	673.5374948181267
[[0.09261484]]	1.0382361768375485	558.4591953894588
[[0.10500826]]	1.3345289443448325	826.7304360294494
[[0.14252908]]	1.1180485009751056	634.9645178289121
[[0.0910455]]	0.9880145564900115	494.2779001210927
[[0.13352946]]	1.3881996614702734	643.0324265376001
[[0.1527863]]	1.38319641142111	739.4397859912368
[[0.14049699]]	1.4622354038706786	600.4042523727289
[[0.14829485]]	1.4735414008006376	542.0041962266995
[[0.13351961]]	1.2967630198532225	567.0636551675593
[[0.12380924]]	1.3142781399729369	671.1987682639515
