[[0.19337699]]	1.3815168024038569	542.9674020880893
[[0.16010506]]	1.3236835759747891	718.909970144223
[[0.15170416]]	1.3975807553124553	815.7500226583293
[[0.12677306]]	1.3528323759431016	697.981903123997
[[0.15322139]]	1.308155150578938	733.0693401196015
[[0.2134098]]	1.760277061926585	1091.5666645930332
[[0.14619843]]	1.4529853831959523	887.0307853317688
[[0.33627883]]	1.6657695632434304	1097.149179659546
[[0.19682682]]	1.6798149893732122	783.106424709649
[[0.15912896]]	1.2832212891812345	632.446698386905
[[0.15720729]]	1.3424513810806153	750.7916676430108
[[0.16573595]]	1.356367606516762	736.905234566381
[[0.19299666]]	1.554216935369581	723.4138473371077
[[0.17658053]]	1.3070878405010848	459.6604292530489
[[0.19264432]]	1.3306491785881458	706.0983653071877
[[0.18221241]]	1.269823738993448	466.35504012458796
[[0.19311061]]	1.2937221223682518	419.42376670012914
[[0.15975392]]	1.4152475458116542	489.09019418020426
[[0.1870254]]	1.554563343026428	601.6174567364143
[[0.15349641]]	1.3245748735134875	593.6971366854347
[[0.21210958]]	1.4501111358810324	654.3647669859926
[[0.15495063]]	1.210986866596434	591.5605021332719
[[0.16163252]]	1.2276537560753285	481.56384640409385
[[0.16402536]]	1.302899116563967	644.7800490771964
[[0.14107556]]	1.1983158362511157	493.37624406374954
[[0.15916035]]	1.3326134036261594	501.4897454033107
[[0.19707714]]	1.6150536098072037	637.2052043972642
[[0.16913474]]	1.2464178162335129	476.6807803358327
[[0.12049832]]	1.3381484362404288	536.0476694285543
[[0.15918495]]	1.497917264999744	926.4713274551357
[[0.38882994]]	1.553990366037265	977.1495648742355
[[0.17850563]]	1.6658556970391871	1037.5790187894786
[[0.25816591]]	1.5721234025178417	840.8851665378311
[[0.18221036]]	1.5481613550331306	1130.6369418326333
[[0.22935162]]	1.7494335660303624	1220.592857750193
[[0.15008265]]	1.7283307860700052	798.5748445826432
[[0.15813056]]	1.5828395701942501	794.209596776461
[[0.18462587]]	1.637796676834577	1033.2618247760697
[[0.17995958]]	1.4395091891076923	595.0146972678497
[[0.21411921]]	1.7113212338819053	829.6130539167532
[[0.18390682]]	1.6607063940320015	1020.9708387808234
[[0.20476715]]	1.3321359228018568	393.7126038652948
[[0.16560242]]	1.1878018957473528	585.7528639103764
[[0.1564089]]	1.3838124553081512	703.594006237402
[[0.15390879]]	1.1454708800806452	485.6739587608409
[[0.18949473]]	1.2692226748969726	529.1784332575262
[[0.14050377]]	1.1791903886455177	464.0308500839733
[[0.12247519]]	1.123435608157532	588.290050850105
[[0.1892992]]	1.2134922365686573	450.37536035325667
[[0.18307449]]	1.2763436928374552	486.2054218357381
[[0.24597027]]	1.4417093458471262	1093.98847522329
[[0.18523151]]	1.1199977462225528	603.3647714893314
[[0.15839853]]	1.1691108620681794	678.2069584594069
[[0.1707602]]	1.4063963620607574	601.3781310987139
[[0.20461015]]	1.3819231292229694	709.2236803601232
[[0.22508705]]	1.2519959157456606	388.81741226702803
[[0.16421149]]	1.4379194588338375	446.77339154678623
[[0.16671718]]	1.2252906941134853	499.6404249169403
[[0.14344763]]	1.1238138478693327	658.5359529896434
[[0.11617832]]	1.2947351307053017	525.642254838601
[[0.1285524]]	1.4498845665487161	928.0820639918566
[[0.14600905]]	1.2693050637450876	505.9203064619821
[[0.20725995]]	1.404600659666615	502.0513472295246
[[0.16490081]]	1.5659124068542651	718.9956527111153
[[0.22625685]]	1.5495582205034435	522.7916430893382
[[0.17130039]]	1.5512584267327252	514.4778829079784
[[0.11725103]]	1.2911699405505084	639.8815378505349
[[0.14241109]]	1.6809047691369148	916.510701216748
[[0.20281129]]	1.4514199950817679	539.1739689047465
[[0.17741983]]	1.7022397358510506	772.9888328909117
[[0.13863853]]	1.5378983260213543	510.05843413965187
