[[0.19215759]]	1.6993879582219802	975.5614662195231
[[0.19420964]]	1.9718066845141307	1117.7554130944252
[[0.18483182]]	1.7435951926571243	1013.1772581383259
[[0.20660105]]	1.677199143445562	1086.7933876056077
[[0.22409356]]	1.8289275696183844	931.1810383584482
[[0.22289832]]	1.6360983430791163	885.711815571312
[[0.20593223]]	1.6645356029955267	949.0209559955407
[[0.1603437]]	1.6393695548440448	856.2009169302453
[[0.193897]]	1.3902181882490903	780.9893769335815
[[0.21497299]]	1.8194809391924747	1063.1379618751096
[[0.19057726]]	1.8589508148610079	1059.8370773323686
[[0.1391716]]	1.266509460330641	472.1592532280481
[[0.14979902]]	1.367291618787279	646.5382982261942
[[0.10790475]]	1.2333348416476198	541.8209180931449
[[0.18036322]]	1.946410322082691	867.2241875987465
[[0.24145964]]	1.2321139887164616	522.2543491534722
[[0.18042458]]	1.4677741814325895	531.8207133258724
[[0.16914208]]	1.2688013682872938	447.75932488308274
[[0.16540303]]	1.6699938641831436	665.1566383766225
[[0.16721395]]	1.1994936222843955	400.383147073322
[[0.17751936]]	2.0867335102130524	871.6440414087409
[[0.20119912]]	1.257922295388476	487.5368327573525
[[0.20003421]]	1.383906078999191	590.949597661884
[[0.20749611]]	1.2840227079765347	555.2591210430214
[[0.2025771]]	1.3045000816807466	566.6969177138449
[[0.21098978]]	1.288235774073323	566.2829114532369
[[0.21167747]]	1.301485398829267	543.5941690769054
[[0.21093533]]	1.2378306512913482	577.049874083738
[[0.21085164]]	1.2808301401120796	530.2344768006767
[[0.19779122]]	1.2569280117896342	471.1544504285819
[[0.19746259]]	1.2719265270942004	576.5815437121928
[[0.20547499]]	1.3223073077165048	482.1893712047757
[[0.17721398]]	1.5033324592894826	510.14046613720967
[[0.13745137]]	1.255980540036312	581.7257624582954
[[0.25475319]]	1.9702506587690503	943.8934209864918
[[0.16006534]]	1.2676535418351467	462.1485057093359
[[0.14146607]]	1.8066245339388975	814.8737838719688
[[0.24331764]]	1.4141146991500735	691.404255738621
[[0.14401931]]	1.4893319725314	518.3256177660029
[[0.16322576]]	1.4040501523633013	434.94244105196947
[[0.13698346]]	1.4694069786043227	457.5312887748583
[[0.14839637]]	1.415494712355999	495.2968827351181
[[0.1417884]]	1.5305095443244983	727.325003953238
[[0.13597478]]	1.6128010238007875	767.7056845058997
[[0.18569579]]	1.5972332764546997	531.3980089505447
[[0.12321832]]	1.2764129743688246	433.97351194145097
[[0.12733139]]	1.306876250959335	592.1036841304216
[[0.17553922]]	1.7771555409472293	835.2212886588927
[[0.14912273]]	1.5744059481053905	714.5484565226725
[[0.15678654]]	1.4561835684818698	535.6918937095487
[[0.15599435]]	1.189432820445265	626.0309232141893
[[0.13174797]]	1.3232304373101567	662.8993641448477
[[0.11945301]]	1.228361551179589	757.6546693635656
[[0.13628506]]	1.2674794017698128	705.1389878800095
[[0.13431918]]	1.3327444767936152	629.4520396571696
[[0.19987023]]	1.259877158057386	437.4649604439864
[[0.18381004]]	1.3716544827897308	491.51187132475303
[[0.17834622]]	1.2494493513493796	465.0209031272626
[[0.20427779]]	1.2927652882458256	507.39896233851647
[[0.14929643]]	1.2546623184664725	587.7982395127849
[[0.12901001]]	1.2472042552382467	720.3506346275651
[[0.11876346]]	1.1158408543403884	519.3563228820781
[[0.14903654]]	1.2728065897899739	741.7768095339919
[[0.23909901]]	1.449283502452241	1060.8338776590044
[[0.19685143]]	1.3084416390735196	557.8775010989898
[[0.19326475]]	1.6256106172088447	626.174505384394
[[0.18161696]]	1.5002484949066337	613.9828333666965
[[0.18432554]]	1.6331604316542894	620.1248249190758
[[0.17211716]]	1.4831846409777307	791.5371475060062
[[0.21837509]]	1.7656660415828325	730.3753317354069
[[0.15913612]]	1.6433073672891763	900.6016181989227
[[0.1227884]]	1.5276146997975495	856.4128444710375
[[0.34199834]]	1.7497500141060767	1432.109170660896
[[0.20792887]]	1.8307251444863473	717.7602360690532
[[0.13012161]]	1.4994077541610968	705.3723377306615
[[0.23852589]]	1.5182167536909803	1044.2662126077216
[[0.23538946]]	1.8531030791186658	867.1351020204282
[[0.21391472]]	1.7351072688274616	593.4022310911784
[[0.11205003]]	1.221206828710332	467.19905484093454
[[0.27553652]]	1.784111781191482	1077.5702042837374
[[0.1722553]]	1.8498562095134077	865.7953876296448
[[0.15357171]]	1.3466251252271668	600.5149239888981
[[0.2278884]]	1.4791438424724557	717.0740934238735
[[0.22637436]]	1.6631612072110633	736.2639148157162
[[0.16669295]]	1.6017908777345142	695.3694665131959
[[0.17059277]]	1.4616455746171282	492.0900827372968
[[0.20373006]]	1.6402308928016103	575.2573374299157
[[0.17278631]]	1.6302637146535197	729.0766187570767
[[0.19231149]]	1.5801450803661263	580.815250192785
[[0.25122758]]	1.7660798582972281	825.4860626580271
[[0.2904829]]	1.451738315631303	335.24778008474607
[[0.21231392]]	1.633600463002176	864.7521820495964
[[0.24957148]]	1.5700281043123723	575.3163005373738
[[0.32267593]]	1.3455428353587475	268.1492112606435
[[0.34241349]]	1.5335710390214976	318.3509750444453
[[0.16389918]]	1.8471448674208968	831.1044692023454
[[0.18947381]]	1.6264813175355142	726.1013303558295
[[0.23483311]]	1.6664005869210383	586.4967044135067
[[0.31700928]]	1.5194076470410058	320.15536165794015
[[0.19554459]]	1.5527170838391244	716.8407705442946
[[0.34495692]]	1.3937590362442132	271.5348695605941
[[0.31374747]]	1.694414667753949	479.25154623260624
[[0.18834757]]	1.5305245241150645	704.1407960341733
[[0.19914871]]	1.652325201210124	644.5103846863159
[[0.24329568]]	1.5742130833018486	494.17626054368174
[[0.33107571]]	1.4793760292262341	277.40072267850576
[[0.25822796]]	1.5323689108285474	629.6381529038931
[[0.36548765]]	1.6320725243644074	457.65900569087955
[[0.16293264]]	1.5572803025404012	743.0240743845904
[[0.12824443]]	1.5241468782814376	605.7477179561498
[[0.14585268]]	1.7102426889611275	789.7747038477246
[[0.15074493]]	1.4241155818269384	742.5292271311976
[[0.12930281]]	1.5050794773642842	737.9147149668661
[[0.1142048]]	1.6216428451825806	864.6901710463925
[[0.18146498]]	1.3387944397086031	494.0319347526055
[[0.17322937]]	1.4677666915373064	690.5502407009186
[[0.15047255]]	1.4932791473456355	534.1023631134268
[[0.13225472]]	1.4683771180028855	694.7576532235738
[[0.17242793]]	1.2878462995185977	478.96731226540254
[[0.14402787]]	1.6474680041189822	1195.5091043994219
[[0.16383514]]	1.2599277148505474	506.3611214553491
[[0.20949413]]	1.3159633664116521	514.8631277397886
[[0.20670648]]	1.2969839717640763	514.1604092805466
[[0.20749251]]	1.2291199030770108	513.0401167075009
[[0.20926864]]	1.2858221553183184	537.279126736846
[[0.20968638]]	1.27567147473579	543.587080451411
[[0.2089536]]	1.2378924429274343	521.9081948686002
[[0.20454489]]	1.2990961222339328	525.1170502723111
[[0.21081817]]	1.3078461923985067	532.8312503196578
[[0.20517756]]	1.258060858451215	543.2172456993036
[[0.20142177]]	1.3532181055501853	561.8239326279312
[[0.19822135]]	1.2694998010224503	528.445550694887
[[0.16781483]]	1.6499490319315353	737.4149333506494
[[0.20381298]]	1.282942290581936	529.0823475766914
[[0.19960376]]	1.2507357408642656	555.9005537241416
[[0.19920084]]	1.2219595631862914	557.4823560345599
[[0.18706056]]	1.3394235909123902	579.5771072789083
[[0.18279291]]	1.368905691220804	583.4921969083526
[[0.17489386]]	1.325973611457621	586.0532834324131
[[0.1874427]]	1.2905595140849293	558.0372717830485
[[0.17576893]]	1.3897706670059204	573.1106314175935
[[0.19033268]]	1.4231662375997953	685.4834942252604
[[0.16659458]]	1.4796531553517118	732.405348384269
[[0.17082615]]	1.5449219753231558	676.9675942794615
[[0.19283077]]	1.2645995370334304	438.9839615996135
[[0.2000052]]	1.253417123375644	437.01988934953005
[[0.18072019]]	1.557548066296775	651.3499735807254
[[0.20562826]]	1.7811982119263252	715.7221875030851
[[0.17909346]]	2.088551682293044	904.6358468781978
[[0.19083475]]	2.1193145546948817	913.6953587569286
[[0.19063377]]	2.0755810561363988	924.4992104812195
[[0.19782431]]	2.002180082361243	904.0970188611446
[[0.19639272]]	1.9610830269424389	875.7353615688497
[[0.19687551]]	1.8665568035210764	869.1884056101235
[[0.1961127]]	1.948498130392877	883.012337535454
