[[0.17197567]]	1.840727899637033	848.3986815445128
[[0.19710227]]	2.2001174174836393	1285.5398578446768
[[0.16063092]]	1.7585375337470666	871.9449357117314
[[0.14730315]]	1.6031896156786478	503.59066768061126
[[0.15492311]]	1.5163704945036767	591.0859248397736
[[0.99635564]]	1.0003335617570204	134.83995752935587
[[0.17668221]]	1.685921126502824	942.2882957318251
[[0.27884986]]	1.4000449308606213	380.3496975505879
[[0.1601334]]	1.4124257277637164	544.4192447521594
[[0.18048793]]	1.5308990188792235	749.8971490659475
[[0.16900705]]	1.4233909344582907	621.6305408740175
[[0.15910817]]	1.397884096071424	581.5709879208638
[[0.24853785]]	1.5305076718506774	745.2553109878277
[[0.17481981]]	1.376560364200213	450.87305579853677
[[0.19411244]]	1.4929739341128458	777.1973725482493
[[0.15523499]]	1.3708099970965524	627.1792199651198
[[0.11590795]]	1.430852742634158	631.0072227238453
[[0.14368875]]	1.3183975823786853	591.268497477474
[[0.12126162]]	1.4095121584985597	706.143854483782
[[0.14095631]]	1.4197733150365153	478.0154883760532
[[0.15737731]]	1.329267292908399	492.2063371392731
[[0.12658126]]	1.180911192086828	680.1119883780698
[[0.18391658]]	1.3682259832238555	603.9276632759835
[[0.18377725]]	1.5100040835129744	550.6672430626203
[[0.13139166]]	1.186041770355806	522.0733305837496
[[0.15315505]]	1.4296693391794157	441.8421881909416
[[0.17255894]]	1.4598536171706276	700.7948717778337
[[0.201125]]	1.3367459533486534	382.64661596741337
[[0.15741592]]	1.4457651241429677	760.6609339420943
[[0.25932133]]	1.5526365674648301	1106.2347055013338
[[0.1888232]]	1.5522845423865208	689.2273142361762
[[0.17625897]]	1.7320570089733869	816.377935454831
[[0.19494224]]	1.6775193364689178	765.2323744079107
[[0.15746024]]	1.4587975419356993	658.6758536091644
[[0.3107494]]	1.3474059468104382	578.3731397416004
[[0.20439942]]	1.2856386528838806	428.5884468495314
[[0.19253929]]	1.2307901497251597	491.2098351368533
[[0.19618257]]	1.3112054104330126	521.9006486466649
[[0.14406331]]	1.28231501185197	573.7930827926991
[[0.11631132]]	1.2081556861793923	606.8315108670492
[[0.20264394]]	1.2800717882146577	464.7079520843817
[[0.17212879]]	1.2235811255150997	373.2822677509671
[[0.19662284]]	1.3620206049817416	557.9817661157144
[[0.17626998]]	1.235505038805921	382.0347590678343
[[0.16415783]]	1.1910225507191199	465.9219315555557
[[0.22063313]]	1.2816615184885125	532.9877016404868
[[0.18587999]]	1.304266022453147	517.2338201896752
[[0.17286075]]	1.3117746424745342	487.634270443401
[[0.13666763]]	1.1758218082419079	545.7164635857819
[[0.19152122]]	1.3303757974103096	639.3585750107494
[[0.201043]]	1.6257285830595547	1338.7365802002294
[[0.20357538]]	1.2353739656384652	405.2521589640924
[[0.19675055]]	1.2746378691867113	495.4607470845476
[[0.1952811]]	1.2414463982393027	510.22879122510375
[[0.21341626]]	1.4741817868473495	964.2117902390993
[[0.15846287]]	1.2807028118922654	502.2508459257874
[[0.19193748]]	1.220029042677052	449.98591511890487
[[0.14325369]]	1.170419721268915	381.218710391157
[[0.13429828]]	1.2555985553768698	635.5373818508045
[[0.18628659]]	1.2793490133198309	393.6174251203665
[[0.12985072]]	1.3272731082892526	702.3446475031097
[[0.10809437]]	1.490790629637799	729.3515771905886
[[0.17595323]]	1.3148080500642219	567.9258845628788
[[0.13943529]]	1.4764736948040023	696.3541066310784
[[0.17467879]]	1.3547254469759251	501.1407329159562
[[0.13218732]]	1.355521248349763	661.3882676760086
[[0.18431958]]	1.3394404431767772	497.22945113854195
[[0.13201628]]	1.3398786020508433	511.8271224777807
[[0.17897363]]	1.2947519829696887	442.83156726446657
[[0.13335283]]	1.4522944403560791	608.0537719186415
[[0.18242758]]	1.5292868189195192	472.1654770435577
[[0.19027717]]	1.5962689524369904	1252.966023938551
[[0.16315235]]	1.216435765414947	483.72952868450994
[[0.17660052]]	1.2329378771976114	433.8152057683454
[[0.16183691]]	1.301592129837052	451.4097379337982
[[0.14309788]]	1.3042472977149393	418.3587628459635
[[0.16831977]]	1.3278048908543585	436.703539756847
[[0.18726458]]	1.2537054843440463	442.7550244084298
[[0.17897668]]	1.4220820752575551	646.0753518137698
[[0.28970211]]	2.151191549020092	705.3879182295674
[[0.20231892]]	1.5504195584610092	579.7698847386415
[[0.14872198]]	1.1710507449465228	418.8248004965799
[[0.15506892]]	1.4768556794634444	585.0443606946392
[[0.19242407]]	1.6373117061149913	718.4368166859407
[[0.23614173]]	1.7489841723133717	592.091362518287
[[0.19017909]]	1.6263708415800873	757.5561534915447
[[0.18854312]]	1.7080088276929193	612.7235502893703
[[0.35124597]]	3.2577842551595753	1709.351722545029
[[0.14664502]]	1.5746343899115274	674.3256460836337
[[0.18312584]]	1.3022643479387175	510.5357406374757
[[0.18151836]]	1.7705082588834078	680.265310489792
[[0.1740926]]	1.7188130016389052	685.8247294345351
[[0.28060641]]	2.3569033954464285	818.5230117591602
[[0.17183686]]	1.4341763836660688	585.9922353699068
[[0.19169528]]	1.4190767547751795	659.3130275882786
[[0.18479243]]	1.494653543130099	734.950413405279
[[0.14191426]]	1.3134523790179664	586.8515800321304
[[0.13525372]]	1.538250351099664	643.0834776508499
[[0.16014125]]	1.4685980699137393	620.9263424550055
[[0.18131366]]	1.5621206473671558	676.760193461341
[[0.2173713]]	1.3617322440133393	600.7568100466415
[[0.15588637]]	1.8144027901904791	668.9683600359859
[[0.18696658]]	1.6460261992769702	602.8048540652867
[[0.18476275]]	1.8669144460208482	671.5943818689929
[[0.22097011]]	1.9988152469052747	634.1558922205743
[[0.17074376]]	1.8336330963300416	650.4586046358091
[[0.21057495]]	1.8273397118183503	573.9429386394273
[[0.24569001]]	1.724136444711425	496.0261904668084
[[0.25648354]]	2.4614604611257884	918.7174104644096
[[0.19853957]]	1.6105821423231457	631.7201662629609
[[0.18453807]]	1.7825988223442797	666.5080436107696
[[0.19853999]]	1.6412607534030474	732.7246372095324
[[0.24966249]]	1.6585717738762953	596.4119176933237
[[0.2724846]]	2.3798393272773435	1202.510159890687
[[0.16950457]]	1.770195555755335	678.971711718021
[[0.1407342]]	2.0679713225286886	876.5272850749869
[[0.12470584]]	2.1411532168668113	769.6748902810541
[[0.15209688]]	1.7663588568965265	902.3826473078418
[[0.19854824]]	1.586445954773101	632.6043489212473
[[0.13672902]]	1.7349087866024573	713.90000857914
[[0.1692524]]	2.4878698318942782	1045.3264412785586
[[0.15146563]]	2.2497061416797477	826.6185830900896
