[[0.33041734]]	2.3001093919879017	852.2399602981695
[[0.1575188]]	2.0314187610729535	761.210992339997
[[0.14684919]]	1.3108140634044665	493.6496801691403
[[0.40736278]]	1.521031081843635	720.6756490150859
[[0.25629218]]	1.6238411294481936	814.2850156960671
[[0.2921646]]	1.5963401064421805	771.2255680592955
[[0.31644097]]	1.7130719969043484	955.7025470143534
[[0.29681937]]	1.9426653744411013	1018.4757716345139
[[0.46155308]]	1.6966316767577703	584.6708392482926
[[0.11704581]]	1.2278522383003327	513.8347893083543
[[0.51057884]]	1.6505388611850857	449.640851884862
[[0.59703053]]	1.7077335740412625	637.384292460293
[[0.20305301]]	1.7319615128085262	758.6847701658229
[[0.40242289]]	1.8469501301435343	1203.3992999208638
[[0.36288478]]	1.7587921901866947	889.2065740869233
[[0.16973233]]	1.387748395279462	1122.340650978046
[[0.33116759]]	1.6678779687656453	1056.981870085173
[[0.61517318]]	1.5720747181985009	654.4250609660406
[[0.10318066]]	1.4961739918725843	778.9151740814717
[[0.08585916]]	1.226571466206909	632.5253316744387
[[0.06830557]]	1.1551197376792006	451.4721236838888
[[0.17139737]]	1.48532675102872	570.377493679591
[[0.14670124]]	1.5102212904761867	602.8522774522851
[[0.47648797]]	1.3362965596316627	414.3611355639639
[[0.08713089]]	0.9861439551430374	384.45121921521246
[[0.08155669]]	1.2259778920057172	604.9992677074166
[[0.16414443]]	1.5233829089625532	595.2943218879705
[[0.11821985]]	1.2633112750447235	489.1504301976299
[[0.09496856]]	1.4182809534013419	692.0214084722687
[[0.50418393]]	1.590960489155037	1236.4751432891333
[[0.35131773]]	1.5460286073512455	878.5199589757309
[[0.38050873]]	1.8187094799783072	1412.0355348026374
[[0.12898704]]	1.5223773905207865	999.8970621447276
[[0.41541316]]	1.5997611161127727	1429.3730619307285
[[0.0967943]]	1.4408873298397973	709.925557543731
[[0.16319577]]	1.6793487433918344	1002.2220202565298
[[0.26186298]]	1.488665371851197	1298.6039581789978
[[0.27339523]]	1.5208775389903297	669.1842751345861
[[0.47077411]]	1.835627280949188	1383.9126026113727
[[0.34253867]]	1.7336223970875713	1357.4917504370785
[[0.33873655]]	1.6175514898841439	1229.29174977517
[[0.28837565]]	1.7046964215039333	1130.932191656094
[[0.46543626]]	1.6725966027940482	1381.5172574269816
[[0.21803459]]	1.6443091407833015	1041.0639771276778
[[0.37042281]]	1.645151754002659	1207.0805303329532
[[0.20435147]]	1.6385044719388375	1152.8029012665372
[[0.44128738]]	1.7954121606999784	1373.25655379564
[[0.4989672]]	1.82771607905633	1461.3357799519738
[[0.20750556]]	1.4705641674255738	895.9086620323689
[[0.38580784]]	1.5768345466509612	861.0444600554324
[[0.405126]]	1.7903752061220404	1508.9286023366049
[[0.09301767]]	1.5959581217827383	848.951735723508
[[0.48587611]]	1.762447259084886	1399.091978207783
[[0.09891708]]	1.580259301269195	906.1347739954183
[[0.12170277]]	1.4760224286131907	897.4170381651055
[[0.1636728]]	1.718230662280638	1116.1831864176686
[[0.08603296]]	1.4566610493061725	685.5543667617146
[[0.15849066]]	1.5181118951570158	632.765981930665
[[0.16016056]]	1.7395899711544442	726.5519698217405
[[0.12454742]]	1.728139793740284	786.6420334694433
[[0.15982057]]	1.5628471672096242	531.2026225084525
[[0.13089145]]	1.6982139171363417	520.9877197542429
[[0.11808956]]	1.7996177369014836	647.5140968416672
[[0.12875806]]	1.408379311836979	403.7219286473921
[[0.125018]]	1.4731687785102994	397.15083680115475
[[0.12243847]]	1.410139437228526	392.43695728805625
[[0.12900839]]	1.4767845254582541	492.74125970958073
[[0.09068799]]	1.6068708992103304	705.2168756173029
[[0.10194041]]	1.540347521778954	654.604009024289
[[0.16466438]]	1.5155878004465846	654.668386941992
[[0.09478218]]	1.461117536999664	599.277025753692
[[0.08793716]]	1.5856763680327541	633.5295144277105
[[0.17957645]]	1.485025282743572	448.3804749778103
[[0.15731875]]	1.4710678628833675	639.6034624172298
[[0.16286971]]	1.6759427135118086	603.2480254197701
[[0.16077275]]	1.4891784296780948	565.9888221477445
[[0.15833371]]	1.6907221493793418	649.1506752810182
[[0.17159061]]	1.729326942142668	612.2417372970319
[[0.16850206]]	1.5500244664848215	625.3529273251302
[[0.1740002]]	1.5961060472145812	580.8896754361912
[[0.18388402]]	1.65672176974135	678.0324916252433
[[0.18737112]]	1.5680470270099713	660.9170499224255
[[0.17261616]]	1.434713783652637	442.5949510163615
[[0.19574538]]	1.6732538411051472	754.9969307742454
[[0.14376827]]	1.5245513326267293	540.4469088201135
[[0.16417798]]	1.7323360075726852	678.253008095881
[[0.13684575]]	1.7553730529899234	617.2182851879619
[[0.1279382]]	1.6874865146170084	804.8264888873883
[[0.1502829]]	1.8865192469245697	805.1396776455971
[[0.15485338]]	1.8109986327842742	684.1045934343349
[[0.13696232]]	1.4584249196453611	453.03235694978275
[[0.15033609]]	1.6737818787226113	457.15458903460376
[[0.1696962]]	1.5554246809839936	669.7587700035481
[[0.22735972]]	1.5463825049033757	711.2688187237638
[[0.19885882]]	1.4547192939540083	511.47306902158107
[[0.17917028]]	1.659423749464757	565.5971427723064
[[0.20188328]]	1.7812656209838738	570.7134040555051
[[0.17932849]]	1.7021255149479821	546.0658752088968
[[0.17966905]]	1.8627631715601463	686.4057501692681
[[0.17269371]]	1.7116208296932325	704.934639690047
[[0.16859961]]	1.8989094061967688	739.7753945237856
[[0.14430956]]	1.4784660069493278	628.4655739959361
[[0.16386976]]	1.6144581631321908	606.8287929365006
[[0.17767567]]	1.8054561102747217	651.7481339604348
[[0.174156]]	1.8149476800723305	692.2205078504585
[[0.17513122]]	1.579630150065408	640.1247617019479
[[0.1879761]]	1.7314690521936573	643.5821446778593
[[0.17890035]]	1.4781327066092265	492.2466242040902
[[0.14667592]]	1.5374901267284211	611.4176501377103
[[0.15857475]]	1.3958449720805786	674.070507333907
[[0.18186976]]	1.596783882737709	895.4428301261363
[[0.16888607]]	1.5443920652318708	561.9308802365636
[[0.14370027]]	1.7539312481479115	732.7613713155615
[[0.1273582]]	1.7458477786635405	613.1037658985312
[[0.13105199]]	1.5786021619377915	604.5079495982403
[[0.14156131]]	1.7083926848261823	627.9510043862504
[[0.13603475]]	1.7254602837027266	600.4439149872632
[[0.16475421]]	1.4633532707416932	678.1204409325703
[[0.18596898]]	1.5161888645430597	505.5866367054633
[[0.17271699]]	1.6867918268294935	509.2216783756651
[[0.17167125]]	1.5251748664090539	539.935286212082
[[0.17891473]]	1.6380326085359973	483.00799114358273
[[0.1780821]]	1.6598375661791527	483.5921284490691
[[0.15762567]]	1.5048941024560254	550.3864674043957
[[0.16788695]]	1.643097650221247	513.3941044256671
[[0.15500187]]	1.5466465237121076	570.6889801365553
[[0.18439687]]	1.5558010482219733	484.9209492977765
[[0.16717623]]	1.5134981196625776	494.1910415922373
[[0.15539794]]	2.5006475932473817	1064.0535829157743
[[0.16852519]]	2.4203521708640596	852.4785455524006
[[0.16812856]]	1.814367213187884	760.1448652153169
[[0.18830021]]	1.581317248977944	556.7499004874584
[[0.19393048]]	1.4521521323456987	519.4463453342522
[[0.19360781]]	1.540740741281321	564.4751066564326
[[0.18892142]]	1.551597344494289	569.536691818456
[[0.18264414]]	1.4505324424907111	525.4381856823362
[[0.18452839]]	1.45354525286837	471.9495598419852
[[0.18134555]]	1.4948445354598199	488.3588803616513
[[0.1482572]]	1.4168148063996595	403.9168894947527
[[0.14380884]]	1.6307786449542383	634.4408051173376
[[0.15738082]]	1.5904661560663473	556.9185637915571
[[0.17244799]]	1.5631917023926505	594.0125699023439
[[0.1738221]]	1.6307318331087184	575.5313042036681
[[0.1752764]]	1.5451616519722173	589.5899271408427
[[0.17605901]]	1.494696610027977	564.2450988014128
[[0.17914273]]	1.5663037538828113	562.6334262830115
[[0.18538253]]	1.5927561915491792	601.9375017557996
[[0.18319536]]	1.4522382661414552	567.9696209019703
[[0.15700882]]	1.5975815565853675	668.9128133181241
[[0.14527029]]	1.5761735633922207	581.5671114122728
[[0.16438275]]	1.5155391161272438	530.0921995007485
[[0.16548128]]	1.535512794373662	552.4756023391931
[[0.14084513]]	1.6412401561910188	596.1903918285112
[[0.15264906]]	1.6214986646983793	725.7042228284506
[[0.12708964]]	1.509249476563194	541.8593574017111
[[0.12737288]]	1.6366170183274764	623.3153902171633
[[0.14729268]]	1.6883684497866027	995.1843628197615
[[0.16532594]]	1.7824958362841359	689.6011110203902
[[0.11718877]]	1.7455313305878262	735.410276465114
[[0.17252558]]	1.538222263992352	455.09359215411706
[[0.12555721]]	1.7422769710872847	788.4495544758066
[[0.12231456]]	1.747976781397784	830.4091069326232
[[0.14715524]]	1.6755120445330258	782.6685768354478
[[0.1523674]]	1.8040143054327096	930.7719367458691
[[0.19741401]]	1.6260337962923443	619.4932994702096
[[0.17100488]]	1.5683391329260152	590.518827472119
[[0.18234675]]	1.763827272290812	576.5106785817123
[[0.18525804]]	1.7671677655871099	578.7328306513865
[[0.19913379]]	1.553990366037265	604.6846046322809
