[[0.55236836]]	1.948883859999961	679.141900321266
[[0.1114107]]	1.732594408959955	772.4149242160316
[[0.36738569]]	2.3257959878615644	1147.034656254574
[[0.19668407]]	1.5483467299413893	727.2836153851067
[[0.09381594]]	1.6191861595296977	745.5713192037276
[[0.38409741]]	1.6636311981400829	756.3864518598067
[[0.10997873]]	1.26191253710059	507.71533769716825
[[0.11443876]]	1.4700192775437226	974.6695952431083
[[0.12116397]]	1.3463367642587645	546.7683257796069
[[0.12719049]]	1.3243520491288128	646.8758503825998
[[0.1823647]]	1.8236958777630836	616.6687497005237
[[0.11500473]]	1.2417909334223292	715.5978574991962
[[0.13382155]]	1.2008474208568303	668.9357929019804
[[0.08243575]]	1.193486726267286	499.92102767924604
[[0.06404884]]	1.1599956595085503	516.3116720765393
[[0.20488139]]	1.499351579946473	947.9067591664137
[[0.07905465]]	1.2595625824554924	499.85692605407326
[[0.1920623]]	1.4835235587392945	850.1233620918883
[[0.11897526]]	1.3905159115865966	830.664806541726
[[0.11097098]]	1.2738439402866941	462.21308190432967
[[0.11874645]]	1.5174883613746912	957.0868281203703
[[0.10532195]]	1.213211365495538	483.4283812511203
[[0.12347208]]	1.5731907125956945	972.3361965596863
[[0.17061113]]	1.5964618172405323	863.4882818726159
[[0.19427081]]	1.486191833933927	845.1656980990015
[[0.17071297]]	1.2995530058462066	735.5025263950154
[[0.18696768]]	1.7737588734363074	651.589342920014
[[0.16809105]]	1.411746019766768	1007.103181300428
[[0.13917729]]	1.4785277985854142	1007.061683772513
[[0.14969388]]	1.5337882459847099	1084.93107628703
[[0.16014073]]	1.5464574038562073	957.0756097848024
[[0.50819166]]	1.514559812318968	619.9539378241612
[[0.15931165]]	1.9456388628685235	841.291598772623
[[0.19853245]]	1.7751257793254878	1117.2925525769854
[[0.16030253]]	1.8361721708310395	1137.6110166149253
[[0.11450873]]	1.6236201775373398	912.0293315391025
[[0.15777091]]	2.9944357920553544	2059.4912664820154
[[0.49562178]]	1.7089394471818544	762.022174435271
[[0.62721564]]	1.7958784066813562	1317.3227168654228
[[0.08743363]]	1.3640634739202286	728.7649243690147
[[0.16404784]]	1.8238250784567185	941.390337043873
[[0.19175058]]	1.6300502526379492	923.8778502350734
[[0.15030163]]	1.976566512966591	820.8793294846062
[[0.16794834]]	1.665428773008046	1105.9750303602996
[[0.18809919]]	1.5346851609448706	573.1520219186235
[[0.16019315]]	1.9901382032197117	1221.6378254583644
[[0.16103246]]	2.0298945673828266	1363.5632720816554
[[0.16255689]]	1.6123609924529008	1031.2423258056028
[[0.13145168]]	1.6237849552335697	1077.6813843806237
[[0.16946971]]	1.5638227260702582	556.14477981139
[[0.12517154]]	1.954166108648423	1074.4423490704833
[[0.21406706]]	1.693924079612901	1112.1874696164734
[[0.27479884]]	1.8692756355088704	1426.474178037626
[[0.13206138]]	1.767413059657634	878.5946054016059
[[0.13202882]]	1.6860596895655628	1071.987653308962
[[0.16802746]]	2.15700558023366	821.0928175410859
[[0.20055708]]	1.4725752043091074	543.7144062258703
[[0.09013244]]	1.4944307187454242	592.8709783537257
[[0.26773313]]	1.3073668391003832	583.3665250673301
[[0.29275259]]	1.3605132635560018	618.5821319381018
[[0.33569146]]	1.1969788899430682	655.3259015761282
[[0.36778877]]	1.3277562065350177	345.5776529846565
[[0.17473344]]	1.5874084063169893	442.48560029643005
[[0.13235716]]	1.4809676319739098	423.70724647117873
[[0.16119739]]	1.7621345559568136	656.9128000242367
[[0.13249046]]	1.725576377079616	656.6982301283483
[[0.1443778]]	1.5191998024468976	432.3847682433344
[[0.17354843]]	1.622732624946283	496.432956652899
[[0.19500135]]	1.354852775195739	494.5685353603298
[[0.18997295]]	1.3717406165854873	490.9637767566686
[[0.18303369]]	1.4491262146512944	566.4779214069054
[[0.18796642]]	1.4144142949614005	484.34529538286887
[[0.19265845]]	1.5259107486206263	595.9764923806403
[[0.19433438]]	1.697081070474761	584.2882150318738
[[0.17566169]]	1.7491246078499312	619.9682549172595
[[0.16825771]]	1.6928399172706607	599.2614566566168
[[0.16846163]]	1.8570015696135607	618.191901500887
[[0.16835244]]	1.7441007605887389	579.750180106451
[[0.22933522]]	1.3001933918929185	506.5110410269306
[[0.23337008]]	1.2325259329570364	483.3903425671791
[[0.21167901]]	1.4322346283139045	494.75557245223956
[[0.17560096]]	1.909801586412332	619.3486689814815
[[0.18748985]]	1.7415953906165154	666.0120718657341
[[0.19619385]]	1.5692042158312225	562.0502591899354
[[0.18871018]]	1.569063780294663	549.9995425784532
[[0.19043355]]	1.61478584605083	556.6995362654241
[[0.18974492]]	1.5250681354012685	539.1719853006135
[[0.19665926]]	1.5297980042725963	579.8628454687066
[[0.18603924]]	1.5726682923996929	566.4554485193377
[[0.19192571]]	1.6308423090641453	538.2560668131135
[[0.18852156]]	1.446126511590381	486.4166633289066
[[0.19303781]]	1.5098393058167445	513.5360311106987
[[0.16007749]]	1.6058391661350726	518.7291116128339
[[0.16205262]]	1.6014032756536096	513.6685370139464
[[0.13989362]]	1.6062773250091384	502.41225992146525
[[0.15598434]]	1.619961363691507	493.9074397588083
[[0.1532359]]	1.4684782315892084	488.7425120705376
[[0.16431347]]	1.4488228738923257	376.807923302584
[[0.15805654]]	1.8358238907003714	825.4378773941379
[[0.10778412]]	1.83136740300688	771.7763535979441
[[0.12098952]]	1.5741718888777911	459.34735214185423
[[0.13716895]]	1.6265449816454214	464.30202231229975
[[0.10440386]]	1.675281730253068	713.4577073611723
[[0.10381645]]	1.695738506745251	735.4678875681691
[[0.18085189]]	1.7646324360337537	603.880677220629
[[0.17736406]]	2.0456982464303346	715.4411484722555
[[0.1737033]]	2.4810596446080475	907.0090289958293
[[0.18228746]]	2.130232949543936	747.9754158048557
[[0.09076467]]	1.3856418622310678	448.9452488283765
[[0.09194284]]	1.6864060972224098	990.558961972627
[[0.11987843]]	1.6926114754645238	733.9517965619326
[[0.15617279]]	2.169614818942892	900.010647118877
[[0.14462526]]	1.9865336911146816	898.3294101250872
[[0.11719867]]	1.9567875719975356	802.7992649398427
[[0.14279859]]	1.6704900697456542	577.3839038846547
[[0.1713507]]	1.5230889305726885	483.57290073160436
[[0.10496844]]	1.2651931112346224	341.33264553789525
[[0.13117917]]	1.3638649916952243	488.937304849049
[[0.14093614]]	1.4563670709163077	368.13931650938906
[[0.11716154]]	1.4232355191311648	493.93645947637145
[[0.07334225]]	1.5228417640283436	705.4163922642574
[[0.1058157]]	1.5010723833877833	398.03421050047643
[[0.07740898]]	1.5238940943156303	435.2611660706221
[[0.13622351]]	1.6440039275505118	493.53622907020406
[[0.17124168]]	1.5288917269433315	543.6983920697226
[[0.15892359]]	1.4614676896041527	415.330291178661
[[0.17650793]]	1.756243753316593	675.0447039471857
[[0.16419137]]	1.4631416811999434	503.2343806638959
[[0.16392149]]	2.019105373227407	710.3143828959807
[[0.14546619]]	1.5394786939261051	885.8727619314903
[[0.09704917]]	1.5369208946868995	831.5660782998576
[[0.08518568]]	1.6198733574219295	694.8456721380799
[[0.20844813]]	1.6715704871402528	991.6213512183023
[[0.10653459]]	1.5135636562463053	731.3810342090046
[[0.18751799]]	2.1582882248009043	810.1674831915917
[[0.17337705]]	2.5407072981694654	1034.5823921830424
[[0.17129092]]	2.422121658624711	931.8038616552589
[[0.17359585]]	1.890056349972051	908.0010817781322
[[0.13044657]]	2.4457916001933775	919.8035041509019
[[0.15814508]]	2.7421161997556154	1052.2783822536655
[[0.14641066]]	2.3707896613014423	972.6184812653433
[[0.17815124]]	1.74367945397906	563.9916261670452
[[0.16978132]]	1.6789854834706002	589.463081329347
[[0.16737841]]	1.8563256065642537	576.1276797120257
[[0.17277018]]	2.0289920350012034	829.8929406705325
[[0.15152059]]	1.965717399648906	706.0153713801914
[[0.17623248]]	1.5524736622424211	453.3779958004893
[[0.15283616]]	1.6207646549606278	830.2329752290818
[[0.10401516]]	1.6094137186589696	487.3949933146037
[[0.15675405]]	1.6387535109570033	569.7374019264736
[[0.11323666]]	1.548833573134796	543.9236599163802
[[0.16871279]]	1.6385437938890743	691.7313925035018
[[0.12450547]]	1.7262448502336398	672.9030044636417
[[0.1416353]]	2.163845727101023	860.4089719345654
[[0.1643343]]	1.6941675012096042	527.8123958408621
[[0.16379382]]	1.540182744082724	482.3312345805425
[[0.1635074]]	1.5490451626765458	483.53285599047587
[[0.06320188]]	1.6188210271346428	888.6826491262498
[[0.15927539]]	2.5276411758479593	1159.407523554997
[[0.09747374]]	1.459804932851287	562.6822271469883
[[0.16976268]]	2.3119190843756545	1725.6003346116674
[[0.12656269]]	1.8405237999905664	892.8544636105274
[[0.11084436]]	1.6421726481537746	734.9813431017262
[[0.138304]]	1.555194366704036	893.9355074785194
[[0.17193468]]	1.9291704556146334	1096.387542136184
[[0.187677]]	1.7788707269670774	1056.131240057303
[[0.19602869]]	3.0674248215899356	1250.9354590265518
[[0.18461493]]	3.2591530335225762	1279.131310269157
[[0.17885231]]	2.6998975325181553	1011.2089001776599
[[0.14960447]]	1.5645754605462179	501.7191425311061
[[0.19241543]]	1.4761310320947967	484.60291735243067
[[0.14033612]]	1.7490871583735155	945.7484436602588
[[0.16857611]]	1.6637660162551802	950.9356947093721
[[0.10815003]]	1.5691854910930145	571.4387436392077
[[0.07528048]]	1.6373117061149913	880.9588929896186
[[0.1615863]]	2.24141857254891	706.9882708544934
[[0.1749112]]	2.166997100541421	712.4600103127042
[[0.15418053]]	2.116591977759446	1219.1746615425363
[[0.23241197]]	3.0310332928827886	1173.6251620370242
[[0.19060113]]	2.3232419335700003	1000.8112268849142
[[0.13233772]]	2.1399361088832944	977.0668881503349
[[0.1699435]]	2.482087632735664	1045.7449565297068
[[0.14494585]]	1.922010115723914	623.5147805767117
[[0.10239057]]	1.5896984417998214	708.0575939044888
[[0.08990288]]	1.8007150065604693	774.5604283503291
[[0.15633095]]	2.122615726040943	740.8545897590005
[[0.23632386]]	3.605259222084464	1482.1359180601892
[[0.21378028]]	3.2840569353391467	1238.3705806060188
[[0.17245036]]	2.3715817177276386	946.2139486291417
[[0.19034784]]	2.181257861160594	845.94855091336
[[0.19027246]]	1.7708190895376597	635.807845567198
[[0.11956461]]	1.5551175952773832	465.89499191610645
[[0.10907201]]	1.6676851039621035	787.127974268954
[[0.10305353]]	1.7119035732401724	820.1765772529393
