[[0.33474939]]	1.2110524031801617	298.5122787896536
[[0.1134696]]	1.5510075152407388	734.703706834454
[[0.14732156]]	1.771491307639325	727.0352048560617
[[0.12706152]]	1.4376966344491628	614.2470456541544
[[0.12516974]]	1.6116869018774147	709.9616562017894
[[0.13686357]]	1.5809053047373691	703.3488716674191
[[0.14316441]]	1.4021701886472235	686.0355154339295
[[0.12470068]]	1.4980389757980959	746.7139596649525
[[0.14018223]]	1.41448357649277	721.3523305355409
[[0.14937]]	1.633390745934247	755.0653068486987
[[0.21768324]]	1.3974627894617453	657.5657386132303
[[0.15039021]]	1.6195849964535272	648.0218460647801
[[0.19604084]]	1.4548147901188688	619.7479820517287
[[0.14269949]]	1.7690570916722919	729.719968989266
[[0.14688398]]	1.4313676729348765	584.7998469722053
[[0.1464895]]	1.4328487997271253	597.6199208911778
[[0.15108173]]	1.5096838904896186	515.3256949832714
[[0.10785897]]	1.3857448482912116	575.9346124361987
[[0.13821221]]	1.3711788744392488	648.3327844744653
[[0.14783365]]	1.2378063091316778	468.9960674648939
[[0.1018389]]	1.2643823300702182	701.5291463715477
[[0.14305923]]	1.2644310143895587	376.08050405328726
[[0.38574881]]	1.3571971124193742	417.6747183209854
[[0.1782896]]	1.7116002324812036	708.8057118656991
[[0.11755126]]	1.2288596292159202	647.0298611865642
[[0.13337419]]	1.4889836924007323	690.3587959330484
[[0.09485151]]	1.5684739510411125	678.4321706108728
[[0.11201639]]	1.5325261986294942	662.9572598396197
[[0.12481993]]	1.6354598295062253	642.9847447998885
[[0.08647107]]	1.3902350405134773	646.0652447689216
[[0.19447695]]	1.541588971922141	728.7288494910487
[[0.12977389]]	1.349040616455992	631.2001521062585
[[0.08941596]]	1.3750399154577277	659.9796539388204
[[0.18655857]]	1.46391126794029	779.5133268348172
[[0.10233947]]	1.4594678875635438	602.8628077162217
[[0.07113598]]	1.4986737444233451	580.4586350794006
[[0.1273336]]	1.4672292915507383	698.6976976600929
[[0.14106457]]	1.7767773012354287	725.0461116991647
[[0.11385493]]	1.5570574781557267	594.6874081461399
[[0.33328269]]	1.550166774495202	603.9851619870825
[[0.15068099]]	1.7204364364415343	874.4375102724829
[[0.09880354]]	1.3751691161513626	509.80284632490094
[[0.23740535]]	1.796631141157316	749.3774923104636
[[0.16636591]]	1.8198666687995584	842.9530102212158
[[0.11743913]]	1.244601516627342	420.52892998021366
[[0.17811297]]	1.8158502124539535	677.3004419479876
[[0.12638608]]	1.5729323112084248	562.300368095661
[[0.18851486]]	1.7374703307893045	900.4630301226214
[[0.21736537]]	1.5165614868333979	497.51333322295096
[[0.45775601]]	1.6255544429942208	600.2002508606158
[[0.25108408]]	1.813700612507681	804.6805197807173
[[0.15913373]]	1.4903300010778837	625.169082182381
[[0.13885727]]	1.5971508876065847	597.1034698601662
