[[0.27968834]]	1.7322124243005128	834.7174478551547
[[0.11145139]]	1.486139404666945	645.9146394447486
[[0.28779191]]	1.7083177858733505	576.081387212597
[[0.47454425]]	1.554016580670756	612.2334362622806
[[0.39474965]]	1.6590604895435228	807.9698169100428
[[0.54249048]]	1.4358859522644545	767.8269668544415
[[0.63926027]]	1.6058410386088933	767.4340726977647
[[0.62425645]]	1.544699150938481	843.3209182881416
[[0.49695735]]	1.522162056031395	977.300518734028
[[0.41218357]]	1.9887825321734562	1336.410726577619
[[0.48532859]]	1.3002196065264096	850.1525918878418
[[0.2506226]]	1.8664482000394702	910.6021475881672
[[0.32975615]]	1.894400489236295	1333.2476263278074
[[0.38764325]]	1.89690960415616	1080.4575167902753
[[0.32166157]]	1.730796834091992	1238.7488413237184
[[0.18677763]]	1.8303693744603964	978.6699203049478
[[0.19118004]]	1.8703298382699778	1005.4741437325517
[[0.25093606]]	1.6855934435841848	805.7134669558849
[[0.10896111]]	1.5298485610657577	1083.963795956437
[[0.26097432]]	1.5972051893473878	628.2952348686126
[[0.24827715]]	1.703138523285032	689.9298925136252
[[0.23402052]]	1.984796035408984	853.1890750160833
[[0.17634576]]	1.2460826434195906	524.1042412507196
[[0.19728081]]	1.5303541289973723	603.2246420660413
[[0.22882488]]	1.6767722194144206	816.0217416636485
[[0.12993262]]	1.4694987298215416	696.3306728619267
[[0.17667848]]	1.6706117805440057	883.1104934766684
[[0.14392608]]	1.2967648923270432	619.5694806407296
[[0.16614654]]	1.7746183389200523	872.7062465692553
[[0.24395867]]	1.7958184875190908	934.263316728842
[[0.26957124]]	1.5790590455500655	977.4905856336007
[[0.20846353]]	1.4782413100908325	939.3941016468576
[[0.25564812]]	1.7237357353137748	842.1847297048279
[[0.25387575]]	1.366653105214388	852.7990786557112
[[0.24438596]]	1.7824658767030033	1035.3355310966938
[[0.21488039]]	1.5575705359826244	957.8394768387809
[[0.26520775]]	1.4100327062207407	991.9303556858957
[[0.26422241]]	1.5825100148017903	847.827770131927
[[0.40439283]]	1.6645449653646307	740.8351282014557
[[0.24108553]]	1.4643718965002055	913.2688615650748
[[0.26513339]]	1.6012403704312006	827.83709876257
[[0.24247792]]	1.7229698935210698	902.4071595555575
[[0.26150576]]	1.6996519770307121	931.8715205464367
[[0.36013601]]	1.5240944490144552	741.6769962821766
[[0.2375002]]	1.6658425897224416	1048.5519850680375
[[0.19282034]]	1.539572317617145	887.7264576502572
[[0.28104278]]	1.4277537984607427	673.081455333126
[[0.28519883]]	1.6895855577701193	834.0869385730199
[[0.13786432]]	1.3682634327002714	772.4816031321604
[[0.11465166]]	1.4340977397655954	661.6579479159253
[[0.14164074]]	1.46435878918346	813.508105881786
[[0.10535868]]	1.441527715886509	705.9652686018294
