[[0.17995418]]	1.503319351972737	662.9760573688119
[[0.30543831]]	2.447121056606142	882.7046073526567
[[0.31759864]]	2.611235897103522	1049.7857682277827
[[0.14627083]]	2.089967272501565	776.2292252014821
[[0.33439868]]	2.290106636837216	989.2842225691915
[[0.2194979]]	2.2980477983112064	882.8235947908186
[[0.32339724]]	2.2803079813329967	930.2818923206498
[[0.20114761]]	1.9923196352209376	680.702549621564
[[0.18165976]]	1.9310335670663241	697.0480442980204
[[0.26771912]]	2.0407024862764542	802.8289980064942
[[0.33724894]]	2.3106645269157218	938.0583756228209
[[0.24286737]]	2.4940939348746	957.7351564466983
[[0.16375357]]	1.7604081350940406	806.7606488260673
[[0.15817695]]	1.7930378638952107	664.2842132150975
[[0.16470523]]	1.7031684828661648	608.5195114247302
[[0.30934856]]	2.2665584060669004	885.1433957134807
[[0.21213008]]	1.8593552692062996	598.5608664944594
[[0.22147726]]	2.0303889004715163	707.5517568650985
[[0.20746842]]	1.848384445090263	679.5120054118494
[[0.30539975]]	2.104608145306359	799.0988826131587
[[0.30914059]]	2.076444266567785	775.2769716354918
[[0.26636398]]	1.996603855322916	735.5831799732143
[[0.2285567]]	1.8102870927323722	680.5032850240082
[[0.15861024]]	2.106536793341778	804.3541978322551
[[0.17917404]]	1.463162278411972	505.31729408893705
[[0.1513986]]	2.0295668844641876	735.3141172425195
[[0.43410552]]	1.9158852538560942	751.2339449940315
[[0.21154907]]	1.9793920759621704	805.749189228318
[[0.20225753]]	2.388087574457945	966.9338348940834
[[0.21819412]]	2.1948389137828186	832.5574224718395
[[0.29629353]]	2.2589130954565952	1044.7488428179965
[[0.15742819]]	1.9085601362691451	626.0796936279494
[[0.15785171]]	2.067491969230565	780.36555195884
[[0.19579497]]	2.042610537099844	774.7634183166423
[[0.20189152]]	2.3482881433969514	946.5959695055843
[[0.31428594]]	2.307707890752687	1201.7334677849192
[[0.15426048]]	1.8984375427939284	781.034907758552
[[0.28760149]]	2.7223915605273628	1337.8059911480418
[[0.18862822]]	2.196896762511872	859.1408553152037
[[0.13017247]]	1.775505891511109	690.0530202162029
[[0.33370037]]	2.414399576587753	1351.5708749292014
[[0.1466991]]	1.8420386313115895	646.1399259790721
[[0.19544522]]	1.4065218178067505	477.0250697521487
[[0.2078004]]	2.4366969948457773	1021.9020165197973
[[0.44574763]]	2.3159317957736176	725.24557894709
[[0.24938934]]	2.2489178302011927	1075.401186696286
[[0.24437475]]	2.318454018010228	1107.9109259468148
[[0.21292297]]	1.9795624710798627	839.7832771616446
[[0.1616794]]	2.0156001022348793	907.8690065014639
[[0.22847008]]	1.975379364564207	938.8723814656993
[[0.21602873]]	2.2545614662970683	903.3084220341573
[[0.37531383]]	2.4851229127991723	1348.8629853853865
[[0.1535687]]	1.3247827181075957	570.0176729887226
[[0.16139353]]	1.511138802648376	444.36643447401866
[[0.19510395]]	2.089501026520187	1010.5145941307454
[[0.12323798]]	1.6390081673966315	579.1713452814981
[[0.16773198]]	1.9825865163004461	747.9863643055586
[[0.17619836]]	2.281343459355896	934.6769278898655
[[0.23215895]]	2.287818473828205	1059.7056668479906
[[0.44664192]]	2.2382615816870497	1220.2955209977079
[[0.19737218]]	1.9493201464002061	1001.0783906514997
[[0.17109219]]	2.1779061330213714	938.4647594142577
[[0.15225799]]	1.366012719167676	496.2475137185019
[[0.16801963]]	2.131365796205517	1049.7240299648165
[[0.26959708]]	2.219398280416363	1023.9400540404529
[[0.15106457]]	2.0475033111935805	847.3292380192332
[[0.18083174]]	1.2230268732641445	566.252282206609
[[0.39220986]]	2.3621500670922955	1186.1987483401115
[[0.24175159]]	1.8373312321261113	864.808714051846
[[0.12546622]]	1.7905849231899695	744.8274531123639
[[0.1839459]]	1.9278072946730946	970.5843152200277
[[0.21238052]]	1.8451488103279297	795.1470071671222
[[0.16487158]]	1.6611258281678594	762.5745217574092
[[0.15243881]]	1.835672220320887	861.772585636678
[[0.17145289]]	1.869974068244027	1029.7080521561445
[[0.18802015]]	1.8101578920387373	785.0941196433628
[[0.19310845]]	1.707171831895024	607.7422725771975
[[0.14636124]]	1.5944882298334144	495.41605692359747
[[0.24694575]]	1.8041566134430902	845.6993559829893
[[0.20960129]]	1.7193054622537742	671.6040250755317
[[0.22115068]]	1.889389749291848	864.2743016438677
[[0.61702849]]	1.6018732665826292	472.6920645282737
[[0.16966487]]	1.9251202947402541	881.3007985961303
[[0.14040934]]	1.8040255402756344	919.2378520483851
[[0.16692421]]	1.8214470367043092	991.1586051188657
[[0.18395978]]	1.7977546254497927	973.7546863547964
[[0.19777759]]	1.6204781664660461	584.2641166057651
[[0.1669209]]	1.5730577669544181	579.1811111072221
[[0.19315734]]	1.7374459886296343	791.749522624868
[[0.13001994]]	1.5693877182656604	589.2567870209064
[[0.19443585]]	1.5964767970310985	709.1452687943774
[[0.13866994]]	1.6896773089873383	677.089197189041
[[0.25399906]]	1.7297501212261677	789.1758918027285
[[0.17521393]]	1.5773813090066333	850.3255901960518
[[0.17905545]]	1.7720717745237713	863.1856562996013
[[0.17704758]]	1.488811424809219	505.3223882390771
[[0.16757563]]	1.5389113343584044	494.79016843703346
[[0.16716081]]	1.665983025259001	603.8361359717467
[[0.19416843]]	1.6844418721843961	864.9884404776595
[[0.1546837]]	1.596755795630397	785.2276860563406
[[0.16741445]]	1.6401878259037321	574.1978305314145
[[0.17183353]]	1.470335725619437	484.56672112997666
[[0.1642404]]	1.6718644655301176	628.932560112711
[[0.16396555]]	1.7666284931267209	611.5258591947982
[[0.1457211]]	1.655955927948645	531.9508323108299
[[0.16766238]]	1.549900883212649	508.5291542513441
[[0.17263134]]	1.6701399171411655	677.1102962633172
[[0.19190872]]	1.649924689771865	859.9642639899154
[[0.18396696]]	1.602221546713297	892.5816771983192
[[0.13654176]]	1.690437533358581	878.2945944557721
[[0.16237161]]	1.692755655948725	620.1471636329632
[[0.16023738]]	1.517902178089087	561.176935673454
[[0.16899112]]	1.7230541548430054	624.6195306953261
[[0.18379507]]	1.701524450851507	645.4478507960984
[[0.1798294]]	1.5348293414290717	520.9287674420051
[[0.16364865]]	1.638262922815955	537.2828221158453
[[0.15291748]]	1.5657832061606305	565.9882342266051
