[[0.18877524]]	1.8230124248184936	692.6919076975803
[[0.09287098]]	1.8149027407006313	929.1995228031898
[[0.11291797]]	1.5532114169278142	809.1713406766858
[[0.12367717]]	1.7329351991953394	885.3023527590256
[[0.18706692]]	1.8546403801255384	1039.6371471938664
[[0.1101824]]	1.509270073775223	545.1027808868752
[[0.10536411]]	1.120070772701564	456.1362263963781
[[0.12570797]]	1.3403205058725507	351.0890869890554
[[0.14495324]]	1.2821333818913527	401.78096023384967
[[0.14849886]]	1.5413399329039752	477.6419443375882
[[0.14720163]]	1.4928765654741645	479.6984066677384
[[0.14806472]]	1.8185596820726435	825.8487535382604
[[0.1213366]]	1.4398818113980305	524.2616849441259
[[0.13314571]]	1.456784632578345	567.4314332316432
[[0.19435534]]	1.5133913886547923	655.5567682757279
[[0.07315488]]	1.3698812500814381	606.6961141812802
[[0.28841744]]	1.4225221066054419	962.3560661131422
[[0.09157581]]	1.3845708072055731	516.2588274305309
[[0.14322961]]	1.3707613127772116	628.2426647189376
[[0.12128983]]	1.5973044304598898	597.469370906672
[[0.11922333]]	1.3486811014823996	536.3103197982706
[[0.11775306]]	1.5561923952505194	722.1610648178889
[[0.10648785]]	1.448482083656941	780.9722196723999
[[0.10668205]]	1.1892025061653075	469.75622639583503
[[0.12215725]]	1.149212082774593	510.07355903319774
[[0.14058208]]	1.4274804172829065	476.41500787081924
[[0.14736005]]	1.5402351733497064	522.538699087844
[[0.11333779]]	1.325645928538982	619.9076287114269
[[0.09353834]]	1.4616642993553361	745.7913315471567
[[0.07876794]]	1.4244114326906239	739.9857598644275
[[0.08312669]]	1.2529770920277572	568.4210760659014
[[0.11284299]]	1.2601430493399388	538.3137749472519
[[0.15655527]]	1.5151758562060096	393.5843752019065
[[0.14312233]]	1.2294962703149905	719.360913696774
[[0.09738247]]	1.1580070923108663	630.9689692253786
[[0.14467303]]	1.676751622202392	502.296809215972
[[0.10534443]]	1.2267381163769597	706.2648968927086
[[0.21472671]]	1.45990604643761	945.7666108368444
[[0.11096504]]	1.2323424305225985	584.5906865378449
[[0.11384437]]	1.1649109032881366	476.56605747725126
[[0.19883847]]	1.8836038051855921	580.5743689466166
[[0.12034297]]	1.2354095426410605	642.6399496179039
[[0.15691358]]	1.40305774123828	502.6994385092485
[[0.14980835]]	1.6271423007942547	594.7232012690487
[[0.11706182]]	1.3271083305930227	577.2902093418716
[[0.13898555]]	1.2926154903401619	456.7277233510176
[[0.14389601]]	1.3657075059348864	522.7891710185215
[[0.15329452]]	1.4333562401325606	588.3409004531253
[[0.14759361]]	1.347701797674124	545.235137480459
[[0.12206381]]	1.3817396267885316	516.8079115726463
[[0.15695807]]	1.6507541956744771	637.0208431048987
