[[0.07340575]]	1.332516034987478	602.7536238966146
[[0.09363959]]	1.3811535424826227	798.939801174522
[[0.19095716]]	1.49998073115026	895.0594223145059
[[0.19180071]]	1.4723224203433	818.210301583838
[[0.13368337]]	1.4131803347134968	961.1218003442023
[[0.15148544]]	1.4417542852188252	924.2819782988971
[[0.092749]]	1.3285276657491851	797.2781867262512
[[0.10509442]]	1.1846280526211057	662.4555700996737
[[0.10181845]]	1.255450629945027	738.7732530257526
[[0.15657261]]	1.4138450629198789	874.3644912310109
[[0.08546147]]	1.3313457388494814	739.662317489744
[[0.39357773]]	1.3736261977230277	655.8011976491774
[[0.31767776]]	1.3231592833049666	558.5097187348198
[[0.19797777]]	1.5502603981862415	784.1607414601535
[[0.30780782]]	1.4220071763047235	699.4414228188369
[[0.30738796]]	1.2814293317347338	535.7235690970442
[[0.11134483]]	1.2899996444125117	637.6747718916288
[[0.21713303]]	1.4257727211583417	856.3315839004732
[[0.51052711]]	1.396489103074932	509.7913586195206
[[0.17334106]]	1.4118714755127613	676.0607219548083
[[0.14978669]]	1.3414758222199812	699.7169487201976
[[0.2068857]]	1.3432078605042164	741.8087304753769
[[0.40063035]]	1.3314094029593884	599.9903787696941
[[0.04942287]]	1.1192375218513102	606.5511143445261
[[0.10440732]]	1.1419113073473142	539.5406043812951
[[0.10309467]]	1.304157418971541	702.604835230421
[[0.12158334]]	1.3114731741893864	761.5855459739624
[[0.16329536]]	1.6008658756670415	891.5160363235415
[[0.33669842]]	1.4571890869236366	791.1148527591042
[[0.06001861]]	1.1997464062502028	663.3433798594075
[[0.20656941]]	1.2969708644473306	668.0152149046562
[[0.23598924]]	1.4150415736913668	784.9224798774154
[[0.11721835]]	1.3388787010305387	741.4792285265492
[[0.15021744]]	1.4838680939223208	667.8138429924951
[[0.15771881]]	1.3518455822395428	487.5558290345196
[[0.33733473]]	1.5539023597676875	706.6090268154586
[[0.08990334]]	1.0876451435468606	258.5934670614845
[[0.24867129]]	1.4048815307397342	592.3214131405178
[[0.40460686]]	1.2127900588858593	437.52597230888244
[[0.06633279]]	1.1067256517807593	683.5034781468113
