[[1.19410676]]	0.9395025047408601	131.0305773881349
[[0.15795789]]	1.5783681027101921	442.27570576912206
[[0.3194828]]	1.5785122831943934	549.675299703873
[[0.11825288]]	1.4775559846724216	546.6938731421725
[[0.42654954]]	1.4168897053524911	241.94352896280745
[[0.26247421]]	1.708705387954255	775.6747275208463
[[0.11021127]]	1.3018130817479059	716.7168133925071
[[0.3685149]]	1.4294614945853075	288.6569685261545
[[0.5123679]]	1.462505040100873	294.3530306636825
[[0.14720997]]	1.492078891626506	699.3738884164273
[[0.45459809]]	1.3637170662633817	243.01887982600255
[[0.58152967]]	1.4762546153669691	300.65483560097255
[[0.12548547]]	1.5212482888068473	757.3207563193852
[[0.1858175]]	1.6367911583928103	746.3393224364471
[[0.30068448]]	1.5862306202837095	543.5022706618432
[[0.45675555]]	1.2494062844515015	351.4231791435539
[[0.67253901]]	1.2594914284503023	287.1370486388738
[[0.15101253]]	1.4549645880245325	543.1164801309973
[[0.19635934]]	1.654532847844841	737.1270595809907
[[0.18684263]]	1.476996115000004	965.9015798232969
[[0.10243757]]	1.3091363268610343	469.97496283965927
[[0.38748211]]	1.2597741719972422	314.71715203471405
[[0.13669118]]	1.5289291764197475	520.3865442268672
[[0.20711412]]	1.5310263470990375	542.6204657282016
[[0.30100286]]	1.4284222716147663	344.76911076456327
[[0.44137863]]	1.350729587842349	345.1746411475058
[[0.22762818]]	1.5661502110295062	787.551583916752
[[0.14412058]]	1.5348780257484125	1007.2467863733791
[[0.13024811]]	1.4180937060192622	435.8192788856473
[[0.34813481]]	1.281566022323652	308.5090567746474
[[0.18749293]]	1.2754523952987569	404.7588910115255
[[0.35334909]]	1.3360718627731674	323.81445033813554
[[0.27994656]]	1.1796135677290174	378.21941156298664
[[0.49368983]]	1.342043181787682	455.20780643629615
[[0.24958093]]	1.5871762195632109	575.2649212313511
[[0.17142446]]	1.6822005210209048	877.7279468708417
[[0.43765271]]	1.5603174550777303	377.6929538370443
[[0.55918791]]	1.5295470927806096	398.102528869069
[[0.32119251]]	1.5914080103982071	455.8251023147771
[[0.2187353]]	1.6073521249822746	511.4559646302731
[[0.23720385]]	1.6292525787902905	1000.7253078372994
[[0.18254568]]	1.652725910607774	770.5272789162676
[[0.20817764]]	1.5665228333198444	629.6187217276698
[[0.13966813]]	1.3371728773797948	608.3452762413085
[[0.0966355]]	1.3684900020325876	533.2068856814458
[[0.12334807]]	1.3223447571929208	644.4082163035963
[[0.15668159]]	1.4153186998168443	571.6248870113977
[[0.1487739]]	1.4954306197657286	742.6776057160126
[[0.12400861]]	1.3990525197356	418.7424598964649
[[0.15075813]]	1.2858315176874224	402.2872753503535
[[0.15773321]]	1.4391777612414116	423.18104535061127
[[0.15946032]]	1.5265679869317252	539.1492735253657
[[0.15969109]]	1.5473393390258017	662.1977564890425
[[0.23761235]]	1.7191463019790068	714.0537065838264
[[0.17225193]]	1.5195331027869992	630.0740482641943
[[0.14521264]]	1.5168667000661873	610.7027352436058
[[0.14092766]]	1.5874964125865667	650.0458555644218
[[0.1564677]]	1.3071046927654721	377.49973332716434
[[0.16330945]]	1.4797804835715258	905.9618798558224
[[0.1355023]]	1.4349553327755193	622.6321676978046
[[0.17657816]]	1.4315155983667194	470.01306151903503
[[0.27640937]]	1.449294737295166	402.4405957254812
[[0.26062011]]	1.5808753451562363	559.2586283766097
[[0.17773016]]	1.538102425667821	704.0367386220088
[[0.16869301]]	1.3890385297419896	577.6833080734825
[[0.15182729]]	1.5866537993672092	478.7961008399827
[[0.16045409]]	1.325454936209261	464.17368996682194
[[0.27341992]]	1.4944794030647648	993.8730689389323
[[0.16735652]]	1.2621334890114437	370.12106593125543
[[0.15367381]]	1.614147332477939	786.403164981621
[[0.14711105]]	1.3619063840786731	459.6823818970439
[[0.15933373]]	1.637178760473715	558.0048445433187
[[0.14081484]]	1.410980177974063	508.84998777062356
[[0.14551196]]	1.43735958916142	747.9038377068507
[[0.15117138]]	1.572018543983877	520.8835404891757
[[0.16034784]]	1.4362117627092728	543.4263310858049
[[0.13949946]]	1.41622684961993	421.3060368678312
[[0.16910596]]	1.4323975335363137	498.8246684833822
[[0.15293146]]	1.4883676485136907	577.9243879533112
[[0.14898602]]	1.40840552647047	476.67147118521376
[[0.15510828]]	1.465416736892209	751.5177215119661
[[0.15551758]]	1.484924169157249	490.44232354140775
[[0.14578414]]	1.3753132966355637	453.8900816209802
[[0.1329492]]	1.4626492205850743	830.8678914435167
[[0.15210701]]	1.4338599355903545	641.8018055208072
[[0.13581103]]	1.4934776295706396	431.35737914174456
[[0.13750792]]	1.4602992659399767	618.7060900902943
[[0.17394439]]	1.5280266440381243	625.4467310507998
[[0.17262264]]	1.5790066162830831	520.6369982832457
[[0.14847924]]	1.5865826453620189	447.1809445315265
[[0.14977407]]	1.4086639278577398	501.4033476632366
[[0.1577695]]	1.6360852357623707	562.2555728727712
[[0.15658784]]	1.5240757242762473	455.6204804790558
[[0.14187873]]	1.6416633352745185	691.2259347737044
[[0.1672884]]	1.5528593918495048	579.2153639595997
[[0.16157694]]	1.664569307524301	592.9878085825053
[[0.16593784]]	1.5660715671290328	423.3719767479195
[[0.14932629]]	1.5495226435008485	449.58930661555127
[[0.16888463]]	1.5991357098566272	524.9425472654
[[0.1478538]]	1.538931931570433	487.0505115693593
[[0.14771553]]	1.6836179837032463	665.8437661386722
[[0.15981443]]	1.5991020053278528	468.249012981179
[[0.15690017]]	1.5859441317891279	453.68350246595287
[[0.16927975]]	1.6420415749863189	529.2364245165377
[[0.19600994]]	2.967099546745571	1571.9828123519444
[[0.1699318]]	1.625297914080772	485.59731223152824
[[0.17246986]]	1.9144659186999318	607.8236364768991
[[0.17502355]]	2.1027057119044317	912.3294488738792
[[0.18253078]]	1.8418682361938972	626.7898463833219
[[0.14450389]]	1.849187736359384	660.4426655198143
[[0.17661999]]	1.7674523816078707	484.91470081718256
[[0.17970903]]	1.7212153855509849	468.7603446586412
[[0.16594967]]	2.5306596036470808	1128.3955694932083
[[0.16791036]]	1.888103359776962	575.7855516721731
[[0.14733162]]	1.6799928743861876	522.0025699333476
[[0.19285303]]	1.8725318674832325	636.1975494060433
[[0.20891126]]	2.057382483072094	680.1419065991734
[[0.17748775]]	2.4197155297649893	1086.8348634138426
[[0.19973312]]	2.181123043045497	634.4537624235514
[[0.18463833]]	2.0684544207744535	701.5420090913308
[[0.22176502]]	2.679178609691061	987.3235141401394
[[0.21535373]]	2.8951759548150227	1135.804117467509
[[0.23063739]]	2.6485486829304996	957.6274536319092
[[0.2311385]]	2.4812450195163063	1019.3466365138975
[[0.19711866]]	2.387024009327733	880.493282633462
[[0.21045652]]	2.535556122688459	879.358798591868
[[0.22340242]]	2.8844747669291806	1185.3739636822368
[[0.20201885]]	2.4495721248375624	895.6918587288203
[[0.24540112]]	2.5096279776919137	830.5518687534787
[[0.20523157]]	2.418148269176984	848.4661479119654
[[0.2044159]]	2.4280180786863936	875.5158027160312
[[0.18841965]]	2.4968202567576774	1024.313916566754
[[0.18568359]]	2.5931702696804937	1061.785708104181
[[0.22880377]]	2.5448398478919594	923.2370109340972
[[0.18436053]]	2.2423173599828914	788.0755467725137
[[0.19460931]]	2.4639377439906998	966.3200503136605
[[0.20428501]]	2.633480886094564	1049.081355497577
[[0.18127647]]	2.893136830824177	1311.799133497243
[[0.18171711]]	2.8149928808609483	1191.9082003824562
[[0.23015]]	2.762556123983411	1067.8725744023016
[[0.29045898]]	3.9435066380204757	2182.129505243276
[[0.28482096]]	3.4123962910164214	1747.854117158082
[[0.31982025]]	3.574900804027918	1636.8587997829363
[[0.26694354]]	2.9858692243252185	1361.076115881542
[[0.36357975]]	3.4280295749462373	1525.2006451951986
[[0.31636299]]	3.0406990027457312	1220.6230075324727
[[0.23130257]]	3.241169794947663	1518.858098105352
[[0.1742909]]	2.255559494843552	984.71327390917
[[0.15638648]]	1.789028897444889	587.8205145626592
[[0.15838879]]	1.7995971396894548	660.3640070587209
[[0.17114933]]	1.5886498564601763	584.8743833433919
[[0.17870666]]	1.5530578740745091	556.7911753066758
[[0.18944557]]	1.571280789298484	572.8368805428443
[[0.1847907]]	1.551462526379192	591.5724905274727
[[0.18013436]]	1.5683484952951192	543.5476018727999
[[0.16541165]]	1.8740991280712378	702.2350395559979
[[0.17345203]]	1.5425982353115493	739.9171480399573
[[0.13296551]]	2.2489402998870425	960.6111797457735
[[0.12882204]]	1.5112099566535664	525.332112048984
[[0.12939697]]	1.6102638217736105	556.3854422325825
[[0.17064579]]	2.0198599801771873	869.9505482700002
[[0.14424229]]	1.5055906627173612	619.9004734666298
[[0.1707826]]	1.5808678552609532	540.8158341665553
[[0.18168362]]	1.6410416739660145	556.4013022108763
[[0.19391968]]	1.6161789665735014	644.9241985612086
[[0.15967576]]	1.467096345909462	569.4561780150051
[[0.17575163]]	1.5674909022851953	617.011606071956
[[0.16290953]]	1.6111963137363663	578.1591767346163
[[0.17696073]]	1.6243616771703746	800.5751948856829
[[0.16292551]]	1.4344516373177256	486.56445333575834
[[0.1656483]]	1.419273364526363	523.7369124526115
[[0.18627984]]	1.4121148971094646	520.0860946188207
[[0.18517651]]	1.3078424474508652	435.43427600788743
[[0.17574853]]	1.48403099914473	539.4663947865215
[[0.1835607]]	1.4325248617561277	499.3175226787484
[[0.15784779]]	1.507262781839331	524.1639900565534
[[0.18093392]]	1.4948389180383574	564.9094829058766
[[0.18558964]]	1.438599166830786	559.4392664921095
[[0.18168446]]	1.3953375316751433	479.21998279446234
[[0.16245995]]	1.4864708325332256	517.3201134437336
