[[0.10533474]]	1.4283829496645297	674.2439850973196
[[0.09306781]]	1.4893113753193712	691.3504413499974
[[0.0790606]]	1.4166631360201751	590.854604464235
[[0.12707256]]	1.4007527259648818	576.3150829005755
[[0.08664514]]	1.406370147427266	604.447954467038
[[0.16424393]]	1.5227687375493326	796.1647062187899
[[0.14366994]]	1.4403574197485123	707.6942603430954
[[0.09398113]]	1.5736513411556101	666.6615030407397
[[0.16518776]]	1.3864732406075007	496.6090481307089
[[0.17905028]]	1.4151689019111808	378.86808656046014
[[0.31515538]]	1.3386652390149683	888.1336429056777
[[0.39384424]]	1.4170975499465994	920.5940529936006
[[0.14773168]]	1.2559018961358386	591.8841194696828
[[0.11360829]]	1.3376765728375886	811.3938098372772
[[0.16365884]]	1.3259773564052628	421.23241456093666
[[0.09773201]]	1.3639548704386226	531.522143600457
[[0.15924075]]	1.4542961148705087	898.0287484272919
[[0.1266424]]	1.3077694209718542	428.9058455653962
[[0.12243814]]	2.0879075512986907	856.247309546786
[[0.11396425]]	1.5413717649589287	589.7041289669462
[[0.51305287]]	1.2531868090956861	482.29786526301444
[[0.0912649]]	1.1623849361038845	595.8121601738115
[[0.16732032]]	1.3450054353721794	306.9314841008202
[[0.17129624]]	1.7487538580334139	659.653947141913
[[0.16221454]]	2.053714306857157	840.8531532355314
[[0.19355763]]	1.51722621503978	577.0676485776868
[[0.18235849]]	1.649432229156996	625.1374596441851
[[0.18422878]]	2.0273648552509327	868.0529231805951
[[0.15743731]]	1.6731096606209461	682.306449941959
[[0.16031526]]	1.8557432672059866	701.2452955719325
[[0.16931586]]	1.942513704061617	999.3411078512071
[[0.16285344]]	2.060275455125222	849.0629147266404
[[0.1497463]]	1.9016600702395163	919.8255244072986
[[0.19532811]]	1.525053155610702	567.3772194576027
[[0.18515306]]	1.6607344811393132	649.6026138389605
[[0.17073638]]	2.2080304918503177	946.1216585503117
[[0.21694249]]	4.217739791444977	2196.6983273912692
[[0.15632923]]	2.9052255218112286	1308.8571480544692
[[0.15933923]]	2.4599025629068874	1068.9109240696216
[[0.18005463]]	1.758434547686923	722.390320998977
[[0.16202742]]	2.38567395570294	987.9435211799602
[[0.17599714]]	2.0240374692713803	852.7201762580911
[[0.17632174]]	2.282292803583039	952.1066187691478
[[0.16034759]]	2.8378857457939857	1188.5737858581697
[[0.16473882]]	2.4822074710601947	1022.6081367674467
[[0.16878992]]	2.461842445785231	1052.6274253880476
[[0.17503227]]	2.518849911259328	924.2253133519491
[[0.17008692]]	1.423606268947682	506.9286342539447
[[0.1290478]]	1.5002709645924832	533.2454838712754
[[0.17217421]]	1.5946174305270493	532.6901910213967
[[0.18990416]]	1.6843107990169406	609.3120180670264
[[0.14880535]]	1.5280809457789273	558.0815559843605
[[0.14513172]]	1.375275847159148	484.5773507989746
[[0.18074014]]	1.5522077709598683	630.935033826355
[[0.1946044]]	1.6304565794570616	733.7426550231547
[[0.13796733]]	1.567009676513251	625.860706762385
[[0.16378514]]	1.5522208782766138	477.9032976551995
[[0.14108299]]	1.4337756742684187	541.7241403830575
[[0.18250447]]	1.4232542438693727	501.1490009995221
[[0.17469238]]	1.4640479585292079	565.3832416610082
[[0.17623528]]	1.3752327802612696	547.2895097431714
[[0.17775105]]	1.4252708981743687	540.971748747541
[[0.18644861]]	1.5285003799147854	561.2139714218014
[[0.11797123]]	2.0653067922816977	812.8546469854679
[[0.1899313]]	2.81438432686919	1297.2764288148562
[[0.16345345]]	1.444677216853086	543.6709484194189
[[0.20934971]]	1.613197988250796	595.5802092683139
[[0.1233057]]	1.6308703961714572	912.2983598943889
[[0.15663369]]	1.837452942924463	959.3879238190663
[[0.16810501]]	1.935606148136705	759.3685659947494
[[0.22427185]]	3.615387432981143	1716.451425392342
[[0.16259829]]	2.7210190372167204	1118.167614923026
[[0.1884039]]	1.770233005231751	704.0155010718477
[[0.22856025]]	4.056987913929744	1951.2212372371637
[[0.17502479]]	1.7369591454362274	644.98710175854
[[0.16127894]]	1.8060347046853473	661.5724132539054
[[0.15170521]]	2.109701274098921	758.770898851708
[[0.16517615]]	2.111774102618541	766.1257320305908
[[0.16685647]]	1.9196938656075908	729.6103510274096
[[0.16109297]]	2.0327220028522266	749.5455093403012
[[0.19108484]]	1.7657409405356643	771.1420431493248
[[0.13484791]]	1.5130431085241245	607.2358287301778
[[0.18521362]]	1.677378900932358	699.8529180303165
[[0.16552714]]	1.7278813923530143	682.1508564280192
[[0.16177667]]	1.6822323530758583	711.5226871251318
[[0.17056166]]	1.8023946155777222	716.008027472978
[[0.17052237]]	1.7851322794238151	720.6768244511996
[[0.16288731]]	1.6034199299586056	606.2795093721513
[[0.19417581]]	1.8807389202397762	796.4212676980786
[[0.17537448]]	2.3436406633737388	993.9112052646209
[[0.2027631]]	1.6710930063159501	691.3364071125706
[[0.18327911]]	2.323182014407735	1010.1412047949818
[[0.20034374]]	1.3335945799082558	528.2291645855064
[[0.20053378]]	1.4695998434078645	572.9123882214938
[[0.16196245]]	1.7902179183210938	795.4540654609934
[[0.1707192]]	1.414957312369431	503.89818551276664
[[0.16351038]]	1.9745011743422543	853.7193228805447
[[0.16686219]]	1.6700575282930505	849.3742894126083
[[0.17573241]]	1.6650954726679443	584.8394672328594
[[0.18313964]]	1.5327153184853946	628.5410342091177
[[0.19514212]]	1.4596289203121322	535.5744042326986
[[0.20059924]]	1.5119214967054684	658.5911909068558
[[0.1390764]]	1.526513685190922	630.0914422004591
[[0.2030757]]	1.449246052975825	561.6286287362458
[[0.19597899]]	1.5002878168568703	581.5161194216884
[[0.13228787]]	1.4582133301036115	660.1056794279481
[[0.16488936]]	1.7168862260773075	713.9653278151671
[[0.10298884]]	1.2095019948565437	539.7478614907673
[[0.16082107]]	1.5541308015738244	610.3384613240702
[[0.19043802]]	1.5155803105513013	577.4094560906753
[[0.17267428]]	1.525639239916611	535.471891155975
[[0.19557934]]	1.398022659134163	517.2156682646341
[[0.16494968]]	1.449073785384312	470.7413960396898
[[0.10488586]]	1.6362593758277046	727.4672256867434
[[0.1600525]]	1.6037213982437537	703.4822492021663
[[0.14466168]]	1.55661744680784	650.8732587555678
[[0.15916565]]	1.7990485048599618	889.8069617037187
[[0.14141267]]	2.309016749953422	1039.9167510405575
[[0.12694682]]	2.4853738242911585	1143.0171441119728
[[0.08565156]]	1.4275983831336168	601.1720215635368
[[0.14697586]]	2.2209636685305476	1068.0598465275832
[[0.15479269]]	1.5607387616874093	586.2875239172879
[[0.18656923]]	1.7205225702372908	777.3279451680771
[[0.16832883]]	1.4251941267477162	546.1414989754456
