[[0.23060844]]	1.6939559116678544	519.6930644142609
[[0.25620972]]	1.833848430819433	641.9029383538167
[[0.18220849]]	1.6274943258725643	560.1082976709739
[[0.17942822]]	1.3656045198747429	365.5075217637039
[[0.18382758]]	1.4378763919359592	438.6929532554799
[[0.17472713]]	1.317845202601551	458.63349700287034
[[0.18049325]]	1.54738240592368	698.4034376118415
[[0.17363588]]	1.511129440279272	616.073701467776
[[0.14253526]]	1.6132185854628247	781.7619249449041
[[0.19381365]]	1.5982013454200505	668.4965331248386
[[0.1693133]]	1.6650205737151125	827.9202279480387
[[0.15154476]]	1.408525364795001	613.0151039146405
[[0.29886453]]	1.5760780672273602	421.21718188377776
[[0.39451709]]	1.970563361897123	1061.1529039961574
[[0.19377898]]	1.6463239226144766	400.1905663095464
[[0.25210592]]	1.8441376744647004	785.0842379459724
[[0.23752132]]	1.780305041913806	964.4400969509124
[[0.079406]]	1.385220555621389	560.6019101935274
[[0.14658031]]	1.4615706756642965	989.8313937524442
[[0.2015239]]	1.4072371028062942	1816.0144527062914
[[0.21284984]]	1.465416736892209	1308.2686184174881
[[0.19551493]]	0.6819755627454905	2055.190768393215
[[0.1548581]]	1.5801432078923057	1697.4371350507529
[[0.4889415]]	1.114685537992958	179.93953189698635
[[0.16127121]]	1.232256296726842	691.4940732313851
[[0.17464074]]	1.8305472594733718	689.6416421485849
[[0.08109614]]	1.1692756397644093	425.4797412298175
[[0.13362257]]	1.1059804072000832	948.4831732432291
[[0.17286224]]	2.149362142097176	832.2576124616795
[[0.19536879]]	1.4954231298704455	557.8863558568593
[[0.1516435]]	1.6225622298285907	767.9185065296786
[[0.14894442]]	1.5597575854053127	549.2318582655568
[[0.15870608]]	2.5982484186824895	1231.6859676742383
[[0.1553283]]	2.385666465807657	1083.0728233397558
[[0.18329345]]	3.0838089675218896	1561.2052183788971
[[0.16326608]]	1.886322637173386	635.4581008065963
[[0.1517644]]	1.8813568366006383	689.1151539754948
[[0.25420252]]	3.9765164790072673	2063.806467372825
