[[0.25261015]]	1.3929894495038666	716.3589384771468
[[0.25444717]]	1.456237870222673	735.2627306239417
[[0.24861154]]	1.4218742306634469	705.0603400440373
[[0.29337823]]	1.3059606112609665	634.94415128366
[[0.31808176]]	1.3546018637037527	658.0278884923149
[[0.28498814]]	1.3539202832329833	643.6331773457157
[[0.30405688]]	1.4180674913857712	701.5308983092818
[[0.2949028]]	1.4392863647230176	701.4890493709042
[[0.27873896]]	1.499881490037758	561.6011819973767
[[0.18988562]]	1.4710959499906795	490.3174004205093
[[0.19783276]]	1.7040616528786838	625.6958262774945
[[0.20002464]]	1.7530212258710052	660.0072248230603
[[0.22905514]]	1.7856771693056663	633.7702906239002
[[0.43283186]]	1.3263424888003177	735.3982089545091
[[0.24246406]]	1.3675219330672366	576.5108000085214
[[0.26662505]]	2.041251121105947	1070.4296172822349
[[0.20903293]]	1.9458785395175853	795.7558588510941
[[0.22686848]]	2.1082220197804933	727.2320560106072
[[0.21181982]]	1.943434961181448	798.6385561521184
[[0.2359118]]	2.139256400886346	813.2373772890069
[[0.23384759]]	2.1274841579750094	1053.3403516459966
[[0.27310272]]	1.5875806739085025	707.6193491226329
[[0.22304074]]	2.079264212141902	739.5232019364371
[[0.21314347]]	2.0366766675617454	951.8646004461876
[[0.24931405]]	1.4664615772842124	643.2089336054919
[[0.23111236]]	2.1792000124315405	777.4181674044778
[[0.22157505]]	2.2398325872226965	758.8951805006739
[[0.23749098]]	1.9571864089213649	844.1936999097168
[[0.33886888]]	2.1727568300141855	974.5830681229303
[[0.2411941]]	1.816468128814816	571.0287382519851
[[0.16428324]]	1.7677369976286315	772.8573396501456
[[0.19044374]]	1.6724561672574887	586.0920566425351
[[0.16729721]]	1.9530650940417955	787.1634703213515
[[0.20456833]]	1.8874030545679847	828.460760744926
[[0.19910596]]	1.8920673868555846	602.1883649065155
[[0.19302944]]	1.9762612997338014	730.7522644502599
[[0.20228665]]	1.7634153280502372	960.5039899607463
[[0.18603145]]	1.5482175292477545	544.3603647358657
[[0.20188392]]	2.0392494465915174	1204.669131983452
[[0.18101798]]	1.7484636245911906	844.2481271425461
[[0.18504562]]	1.562912703793352	594.731567044497
[[0.18374784]]	1.4574399984156232	670.1525990543239
[[0.19566568]]	1.5288093380952166	554.9550407696397
[[0.20433835]]	1.4103922211943334	526.8890338698548
[[0.19554714]]	1.4346463745950881	571.1348876499023
[[0.19882667]]	1.3790488819080493	527.2247592154038
[[0.19864333]]	1.4420875855589268	550.1965392356735
[[0.20064661]]	1.460516472903189	490.90698172836693
[[0.19948433]]	1.3330890119766414	547.1860982520539
[[0.19840266]]	1.4833531636216022	607.4437645631941
[[0.19590391]]	1.434940352984953	551.5832326110581
[[0.19457425]]	1.4825367650357357	580.9600566295754
[[0.21009695]]	1.5795945730628127	507.48812178631823
[[0.21362595]]	1.613445154795141	512.3825370604933
[[0.21986189]]	1.581609354893988	590.5654590060674
[[0.20363515]]	1.534992246651481	619.3898141906226
[[0.19765427]]	1.579875444135932	537.8529254024571
[[0.20348842]]	1.609904306800018	732.4010432048732
[[0.14675199]]	1.6335030943634947	801.5256709516235
[[0.18382671]]	1.434165148823144	596.1108611611361
[[0.21706842]]	1.543148742614863	671.7336937935855
[[0.19979433]]	1.5584543436260396	545.2149215957079
[[0.19233014]]	1.517711185759366	547.1231272860824
[[0.18011643]]	1.6037401229819614	919.4802522974509
[[0.18382654]]	1.7021854341102476	646.4981823753961
[[0.187583]]	1.7957248638280512	743.6518772744913
[[0.20368478]]	1.4418422914884026	604.1306527045905
[[0.16474577]]	1.6806969245428065	779.6211959974837
[[0.17475604]]	1.6182480501454797	737.6845307719425
[[0.17588162]]	1.5944582702522818	777.3040913201945
[[0.16791217]]	1.6097676162110999	711.0459045961844
[[0.15799724]]	1.5591658836779416	610.9276409148134
[[0.17969113]]	1.5902302243649271	822.1544448939079
[[0.19146968]]	1.693339867780813	788.255186198544
[[0.19821528]]	1.6793449984441926	775.9750724713138
[[0.18306179]]	1.5933310410121633	789.7631108508601
[[0.18093876]]	1.7216816315323629	775.6256969866336
[[0.18974845]]	1.7078365601014063	785.3895625500478
[[0.16749148]]	1.5953458228433386	833.1267005999299
[[0.18683204]]	1.725611954082211	814.5727042234779
[[0.1704586]]	1.7629041426971601	810.7458266996194
[[0.17568759]]	1.6114977820215144	813.8730470819139
[[0.17634706]]	1.7185059159322948	756.609349244091
[[0.16933938]]	1.6509489329518396	657.0560971763523
[[0.16300698]]	1.4677086448488619	581.7139861849301
[[0.19462595]]	1.4710865876215755	523.9572122935306
[[0.18363968]]	1.5413249531134088	545.4549640882636
[[0.16877911]]	1.3934819101187357	587.8185702377019
[[0.19707223]]	1.6051987800883607	710.0567222346224
[[0.19675095]]	1.514526107790194	667.0182376459597
[[0.18130847]]	1.353403480458444	552.2272564451433
[[0.17484322]]	1.5151327893081314	777.740625082483
[[0.20730088]]	1.5848974189233036	621.5466500891234
[[0.20001422]]	1.4307366492572686	606.8310436641034
[[0.19875315]]	1.4206683575228551	594.7520047836755
[[0.1861198]]	1.496037301283666	599.6058110604275
