[[0.11636037]]	1.4053271795090834	834.4489139585894
[[0.18648584]]	1.5548442140995473	1021.014483085207
[[0.13933704]]	1.6242905231651843	942.7879727449738
[[0.628002]]	1.7518509297330085	1164.3773062539854
[[0.1249218]]	1.2237384133160465	697.9137660105392
[[0.177016]]	1.3430580625985529	1036.1216244363548
[[0.13819398]]	1.262468661825366	607.9173017776997
[[0.14180273]]	1.2264366480918119	884.9108103057396
[[0.13888633]]	1.302305542362775	678.7552682873243
[[0.13930295]]	1.2240192843891657	826.7525436913941
[[0.15494954]]	1.5986863161396365	733.1522195265542
[[0.13923433]]	1.1772299085551456	771.852021585
[[0.15980009]]	1.5460810366182276	630.0921050143005
[[0.15737482]]	1.8581175640107543	697.12668371282
[[0.17425709]]	1.805096595301129	698.5011423319772
[[0.14552333]]	1.7260201533751445	675.4576055457624
[[0.15561946]]	1.660790655353937	578.8331898552848
[[0.1716636]]	1.5956922305001855	517.7128120513147
[[0.17420207]]	2.6195646606584173	1046.122475658135
[[0.17902594]]	2.3735178556583403	997.6065216188853
[[0.13308363]]	1.5627629058876884	617.9485563449563
[[0.17790314]]	1.5604279310331572	562.5689716227515
[[0.1732002]]	1.6061743389489949	624.0817571526657
[[0.15742833]]	1.7720998616310832	683.9675257753203
[[0.19868631]]	1.8792671558166314	941.4887559942356
[[0.12762719]]	1.5818265618572	825.5548516385668
[[0.15002195]]	1.551196635096639	624.6627478679306
[[0.16066383]]	1.6856833223275831	717.8061928775637
[[0.16632204]]	1.6724411874669223	639.4659120730722
[[0.15506714]]	1.8568386643911514	678.6279031592493
[[0.17543446]]	2.0191259704394358	869.210025653814
[[0.18958282]]	1.991293519567142	749.6991692743684
[[0.18618766]]	1.8538164916443887	641.5739685177379
[[0.14936475]]	1.2012855797308961	410.11641229135165
[[0.15103308]]	1.6822548227617078	764.9447291695066
[[0.13335618]]	1.64555433587413	753.062454432116
[[0.1403463]]	1.5563496830514663	690.7331349264845
[[0.14455922]]	1.6854305383617758	627.5383271913822
[[0.14172932]]	1.7171745870457098	781.352355258188
[[0.14724733]]	1.5404729775249473	585.8959846705261
[[0.1602514]]	1.6497205901253984	733.0144156647153
[[0.16327462]]	1.6573415585760332	643.256250235112
[[0.15053718]]	1.4985894831014095	658.097087696697
